,idx,fcn,p0,p1,p2,p3,p4,s,x0,y0,I_max,sum,R_t,Int,err_Int
38,105,2964.1280991274793,39.38927858397984,-0.01702878977540891,-6.819883380210501e-05,0.002250570641331652,0.8030499083314689,1.0997677664998398,140.20549951223865,-60.21946482339788,113.0,1067.0000000000002,284.26618968319116,302684.729656005,0.0021411085657456128
39,106,1369.690857774587,11.112593404298876,-0.02020657397619217,-0.00012835595123268523,0.004508258186120692,0.0010000002595176999,0.9000000133761829,144.18923129623712,83.9713048013835,139.99999999999997,1555.0,290.99120766270585,445833.0538002885,0.0005660079853917251
40,107,1334.0720761958771,13.281078494279841,-0.011640799842830866,-9.142910970754099e-05,0.003113071998343125,0.010181396419353967,0.9005827077995106,-114.41282185885665,137.953309839139,142.00000000000003,1575.0,322.21954526999133,479646.74041796394,0.0051617423357818715
41,116,3584.565874554646,11.60533731581015,-0.012948103651784972,-0.00016313722652935733,0.0042184424082070925,0.013594663511204214,0.9128878982138919,84.86626382419347,-51.96034435514928,99.99999999999997,1076.0,196.04673617533143,271308.96590438957,0.00016866521960425332
42,117,864.418729369888,19.569304725737535,0.021314230057370754,7.321853925258764e-05,-0.0019725904898036306,0.024286250318579495,1.0923126632683038,117.5802657334247,168.13779538439053,137.0,1197.0,387.0890099822003,430907.4376821486,0.001700609761327368
43,118,5851.423801857943,21.96320945855257,-0.016802903818391154,-6.0729530209119916e-05,0.0024370780362803963,0.11870651411720931,1.0640296483262763,0.9617388056634227,10.581104347906475,242.00000000000003,1660.0,13.752620349057121,425558.0151294661,0.002728015744657343
44,120,2018.3654625503905,7.78813801550765,-0.047041833379204055,-0.00026953143800265784,0.008206816822414364,0.0010000002431575096,0.9000000121137565,-157.54298162371833,68.52681786216542,136.99999999999994,1361.0,312.8393120469357,371064.6523369694,0.00044187876385121637
45,121,5005.591532727364,38.8383416254785,-0.031644929350917256,-0.0001421326157158869,0.004302580682155434,0.9999998650039724,1.0999999961107958,63.38295257053849,-26.92912229974945,152.00000000000003,1358.0000000000002,143.93385384043603,345973.9404782593,0.003248184750379468
46,123,3277.3463644135322,17.87136703557035,0.0024493094038314134,7.864267448915162e-05,-0.0006198844463940403,0.06968867561341613,0.9000323305312485,-59.51891692632297,98.3084579706713,160.99999999999997,1838.0,184.6274900389701,497833.8692216938,0.0016917221719301191
47,127,6761.553241272264,23.53483681086538,-0.002388736844676085,8.69930861262334e-06,0.0006984326191215862,0.1557576816534127,0.9008813207747419,-4.310203204686679,7.196005621158013,272.0,1658.0,18.42819198017266,412932.9353701452,0.0009297109792821626
48,129,2269.5906496789235,15.854089593579534,-0.004310418961787883,2.5825627309610938e-05,0.0005846343281820872,0.06265444342114096,0.9004538927096061,-145.54133979822657,100.30848554305602,153.00000000000003,1457.0,315.11921940909923,440022.9285424234,0.0009620346450957985
49,131,1896.7902621680873,8.372107095998448,-0.0358805982416179,-0.0002478001292229375,0.007238296321692675,0.001000000005884398,0.900000453575768,-157.84837307579392,29.268173799475292,95.99999999999994,1050.0,297.7905592909386,285663.01977133955,0.0005482423870091166
50,135,2332.0689083982343,10.457165693525617,-0.011038646535052286,1.677390961543875e-05,0.002112331629560187,0.0010000759193785089,0.9000006649116853,133.2032840143676,-9.241888269679096,119.0,1445.0,236.0568575920005,385652.193503356,0.003682549465958279
51,138,1696.8587209493662,22.689481065387596,-0.015731690248380475,-4.0911647939036146e-05,0.0017708709708962995,0.173349062162294,1.0999924858746468,152.08227469505167,88.8255769156936,118.00000000000004,1547.0,307.1199883188979,487134.89417730476,0.0005963747091781713
52,139,5174.799244041466,22.98564970782119,-0.0223233879170415,-6.334544177599584e-05,0.0027128956352711953,0.2511381402798618,1.0023804258725644,-12.075227650598936,50.4000721743539,165.0,1833.0,88.72662506761992,481195.972247396,0.001694249251188218
53,140,2312.9082207601487,17.084604532216886,-0.007003220807291376,8.799489043009474e-06,0.0009661035174638245,0.07823292331285531,0.9058127553989799,107.34154416553785,17.767459025585314,140.00000000000003,1732.0000000000005,190.65448424896803,461763.64517093764,0.0014597796228862751
54,144,1204.6089008850704,14.663464768787493,-0.009889446120925967,-4.972941353077367e-05,0.0018223376816376429,0.038520882342946546,0.9805708479406722,-118.05908883633317,153.69118724152773,162.0,1429.0,347.75334010904913,473595.71855710953,0.0021283701891693374
55,146,1854.9456818244212,14.211742022080587,0.014540951503608361,0.00022773424517539165,-0.0022248240213568146,0.0010002255797823066,0.9000011795402086,-14.556881932329855,85.86344832184353,150.00000000000003,1910.0,143.14819173936496,504580.7377423751,0.0005901492753700149
56,148,2689.875780285751,38.27574096730857,-0.02286672074622261,-7.367218843237107e-05,0.002740861872228464,0.6410403690211061,1.0997076803129293,-105.19018508515738,131.49778928138673,153.00000000000003,1546.0000000000002,300.4112662085096,475189.98684383405,0.0012354894945638614
57,153,2541.104020779683,13.115239295340754,-0.0228198166319597,-0.00014713213900914993,0.0043405957628080616,0.025240660675451648,0.9562459795717861,-113.66546456219724,58.371119943403826,161.0,1671.0,222.18026895518872,440304.0275134399,0.0002504448939721522
58,156,2195.8370770454603,16.59660176726696,-0.007722002208381814,2.2485234085791613e-05,0.000520087331211633,0.05217917849390852,1.0999308401822072,-8.580997153631717,105.37414334388721,151.0,1881.0,179.87805618707355,507625.97382650845,0.0005750805708978606
59,157,996.2363356146251,20.646816993638627,-0.018828314738465895,-6.989867896641154e-05,0.002487615602964861,0.1529062345714296,1.0397909748841727,-100.104583878083,143.52362878430316,167.00000000000006,1545.0000000000005,313.7715319782851,473109.35845074704,0.002050887166922283
60,169,3082.969874490498,8.38350731676507,-0.035761450235626865,-0.00019105238513347783,0.005696582256675455,0.02848619010065726,0.90000012151569,141.91932844884644,-40.68334460128061,108.0,1233.0,269.6645506142771,326510.50428001094,0.000589948589498665
61,172,2164.8195381422524,10.389362770937494,-0.02582803583365468,-0.0001510729520387521,0.005025838430380125,0.002306401078559415,0.9042823401398522,149.8797168076639,59.252424052223525,142.99999999999997,1668.0,285.9716004815863,467023.20628843346,0.00048242914749339894
62,173,3113.6506565347045,13.954873296295467,-0.0032832894081818455,-1.668736465250664e-05,0.0020218504352646762,0.0010661112667743329,1.0999944267152406,-71.7341756732208,115.9151119729368,190.99999999999997,1744.0,234.61362990670426,478552.19831306144,0.0004347724121146739
63,177,6290.1844970878055,43.769180752062155,-0.020379736432602654,-9.444419180160049e-05,0.003002487944986135,0.638798540501222,1.0732349287292322,-12.747458041603187,7.385246962888321,214.00000000000006,1606.0,30.048523696847404,417638.0335643237,0.001156527058175049
64,191,1764.3520503719708,36.46413412002053,-0.01693628628817245,-6.0519655373746715e-05,0.0022028868305673187,0.38935572647758215,1.09999856578354,-131.10289191214102,134.13316162995085,185.0,1486.0,336.98529178585824,483422.7688374724,0.004958285542670637
65,198,6383.276074163509,20.754649152145866,-0.00741137439471511,-2.8512062356492237e-05,0.0014410322766689708,0.05730701045128908,1.0997201237874428,-46.76644173078075,21.00684821310246,180.99999999999994,1639.0,89.46410722569135,431035.7961512457,0.0012002731081660473
66,200,2175.324118737525,24.887700192600114,-0.0237236491285157,-5.9858417795668784e-05,0.002643936106481748,0.282764655694542,1.094207324295284,84.0968787094309,15.516480057597287,148.0,1855.0000000000005,147.9939771728566,492607.47085141425,0.0016665280509637961
67,201,5517.20069385052,9.003134130093017,-0.038449960033501394,-0.0002200239563495785,0.0068983362744113215,0.0010215705864976344,0.9949343336574462,22.013506320475305,55.06043698495861,146.00000000000006,1675.0,114.56161109097586,427495.5052541726,0.0005523754182948301
68,204,2038.1775392503114,15.932428387035124,0.003865167457891785,-2.664762670392617e-05,0.001739749065295244,0.0010840155633065473,1.0815666268818562,116.43654116831343,-91.87301718019346,156.99999999999994,1795.0000000000002,263.01060406949375,501093.34734175634,0.000523758771748737
69,208,2607.5114591067972,23.553469862768683,-0.02384313383229665,-9.977689694079543e-05,0.0032814413714627776,0.3814215203667977,0.9000000026354184,142.8186873006705,34.153461413802326,171.00000000000003,1757.0,249.466100606395,481148.7088742942,0.004792114556556218
70,209,1912.9963893564025,14.097729143738913,0.005367316178373972,5.598912441532857e-05,0.00040856803624047595,0.0011758404351769958,0.900000481619798,94.47350658289065,-101.31546713785022,141.99999999999994,1840.0000000000002,237.34357529960653,511163.1811069861,0.000416870595219318
71,210,3659.7254856941713,38.47856280692541,-0.009937853329794608,-3.8487747346026426e-05,0.0013564105969059868,0.7189995640563901,1.0938099423964547,-26.23033221176235,-80.93094815730588,97.99999999999999,1021.0000000000003,173.8928761278046,267312.85308274603,0.0015419556329247103
72,211,1361.166834171441,9.704102401369818,-0.028277601011172215,-0.00015214733444495328,0.005270833631031371,0.0010000210599822206,0.900006441378904,122.64389194561889,130.78940399874793,129.0,1486.0,318.22500752297896,446267.82074667205,0.0004683571300684603
73,212,2275.854205754848,12.503559235270579,-0.030351882142171983,-0.0002488210445434524,0.00736135122348089,0.001000050038942613,0.9000012292214667,0.4681168430294801,-151.8899118104105,167.99999999999994,1452.0000000000005,270.9165302971976,398938.9056991638,0.0015083479156733706
74,215,1251.5161217833024,15.38475199618694,0.006374204074411523,2.301835297243667e-05,-0.00012650841296691433,0.010816937606223449,1.0999319156745817,120.44900104496924,-72.32663007075567,169.0,1812.0000000000002,249.02558367565368,504260.1309601641,0.0005388735439312616
75,216,3800.429500812001,42.63461394255069,-0.011506708540412318,-4.321764744985883e-05,0.00148184338361931,0.9999999576660197,1.09999993499969,-29.139441843303803,-78.27525883019216,107.0,1041.0000000000002,162.7476615930318,266498.23428315046,0.0037986960960552096
76,218,3267.7854384712514,13.764421432462592,-0.0051751192518106085,-5.0289228055812766e-05,0.0014436357524852158,0.0392244208874037,1.0703813885605429,-36.524683484921844,-141.08009399055433,115.00000000000003,1017.0000000000002,274.52826408951046,278863.9048238164,0.0033483148965241794
77,220,3712.5995349753953,12.946579882483322,0.0015848994467376153,0.0001393208016772529,-0.00012572336945549712,0.0011860455563168465,0.9017271174673558,19.761228937292294,-91.11569161249422,142.99999999999997,1796.0,158.56769791429778,465551.47372851474,0.00042400374835955233
78,222,4221.531865453021,19.81229714945637,-0.009192832462844209,-7.392275685190701e-05,0.001972361376485376,0.12848270738938905,1.039134852823867,-24.066454373729243,-79.3317767090264,112.0,1106.0000000000002,158.43379791572252,283675.19005285477,0.0014610148553595471
79,225,1992.9473632896081,13.576718419884005,-0.0034779039740415805,-3.5363391888344265e-05,0.0017686187799407207,0.009412203165202897,0.9141807849941307,72.17525096620204,-142.00558770339637,137.0,1632.0,284.281330101011,471795.2540340554,0.0012668431318688944
80,226,1623.3709675412954,13.886465969759843,0.011640744609620356,0.000122528894151757,-0.0009854775534622125,0.0030094067672501073,0.909935594664802,151.91348860223417,125.4760583942733,153.0,1384.0000000000002,352.64017724870774,468710.517407786,0.0062484646006684685
81,227,1232.8515513014522,11.726036366145498,-0.013720269253233244,-7.959188979762865e-05,0.003316884556161216,0.001000046191629501,0.900041456596526,167.10426244593998,-72.00646844645466,148.0,1631.0,316.1776266910738,499645.33979955036,0.0004159614012772452
82,230,1440.2208754598278,12.089738799117455,-0.01751663132210165,-0.00013597145663866677,0.004497303761250776,0.0012069366108063736,0.9061131623353781,163.90938793902512,115.05714016996247,158.0,1408.0000000000005,365.1416334547459,452097.653522188,0.000711431273802663
83,233,4211.0218886292805,49.34506282015766,-0.02194668383622571,-8.164461265784604e-05,0.0028659954114805737,0.814787857428115,1.0999973463159698,17.92354959106239,-89.66730325564703,164.0,1800.0,155.48688380455118,485012.5682733765,0.0034274424217064225
84,235,2421.6737154765287,11.799015841223726,-0.004043163269917693,8.511064135186913e-05,0.0008239866955983029,0.0010000005143278258,0.900001579363172,20.86834229013996,-122.81577552303177,141.0,1673.0000000000005,214.39702720103188,443631.0405956218,0.0010563599083863312
85,238,1919.6777995107093,12.775808443087067,0.0016869636887466542,0.00012121850516098512,-3.897044428650458e-05,0.0010000165415813866,0.9000395791866349,50.27603142127597,-93.88043629696446,143.99999999999994,1801.0,185.65491441962962,480579.690235766,0.004079264568244173
86,240,3877.901642506813,49.33239425144264,-0.0014800084781896826,-9.909765772792404e-06,0.0005220698125245153,0.6336667674660755,1.098024619878834,-4.192763176044246,31.453067992498262,135.99999999999997,1191.0000000000002,98.3252168327637,317767.0264895416,0.0020880960625629733
87,244,3784.7718433046202,9.008041936854394,-0.032593821407102874,-0.00019107192609985117,0.006050037797169002,0.0010231226962283452,0.9222039147319377,27.06622998782389,71.07259076702746,133.00000000000006,1608.0000000000005,140.14108892202174,407214.50107150944,0.00047842615063066994
88,245,5200.767689691614,8.792612810365641,-0.0367799775464667,-0.00021428242732354752,0.006195878033519198,0.00862139060049009,1.0166113362446025,26.853690150188875,63.015240604413655,141.00000000000006,1612.0,131.35682191968561,408621.61578168324,0.0005113090009014765
89,250,2548.96749684384,12.65675294167956,-0.004431306662711109,-0.00019185014109634297,0.004627496314531272,0.0019775990830316224,0.9744937136879666,-39.11786893523958,-138.9695230849303,117.00000000000001,1029.0000000000002,257.2245864026221,263094.9224038766,0.0012117771242496217
90,251,1168.9608833367154,13.704557475752498,-0.001946471543618181,-4.13853455087279e-05,0.0019378636400010582,0.0018063177034585336,1.0961894555308944,150.146954241739,42.257922452366664,180.00000000000003,1715.0,268.3871885343263,485332.2134340122,0.00044494469061065814
91,276,2792.3180856868835,11.646722504799422,0.009707598972006343,0.0001622601248823988,-0.0009951293129247013,0.0010000012617182384,0.9000001253428115,29.724257989375083,117.16246285673913,119.99999999999997,1273.0000000000002,215.39765189845525,326683.62740599975,0.0030834801987767585
92,277,4796.977946638411,9.04635506147905,-0.04162270610665953,-0.00027077303580296766,0.00781967905526222,0.0010000003330273672,0.900000837102835,11.76698152866223,-42.853021194949996,127.99999999999999,1652.0000000000002,76.70742894664701,415848.8113396425,0.0006360048009166255
93,278,3131.243458645367,9.840560465307234,-0.026193289850660235,-0.00015476577126233895,0.005085363635313999,0.001000001771458219,0.9000018364267814,114.66518746802396,132.30877683339895,125.0,1546.0,311.2875143737699,453642.24862386525,0.0004738632059293948
94,280,3967.202491740425,8.400521057611797,-0.03697867462951826,-0.00020785524739889435,0.0066152535911119,0.0010000018951382714,0.9000009992998536,27.63862793254466,82.9378471204233,124.00000000000004,1492.0000000000002,160.9540004201511,382723.29525360017,0.00043496617714797355
95,283,4797.018030579161,22.785543702879718,-0.025601441549575665,-0.00010128987775257158,0.003453750812948836,0.25382996874695657,1.0019885824819292,23.015683330346263,-67.88721060863598,142.00000000000003,1740.0,120.83030665458065,458640.60344633955,0.002306421533202485
96,285,6419.938032826088,9.838796451877908,-0.03156051225412003,-0.00022130667699202998,0.006302997600689682,0.002943764870017849,1.0805645528619292,-4.858426709566409,-71.75244604426297,122.00000000000001,1419.0,122.30437370760704,364299.3345484438,0.0007738456871186176
97,286,1992.4380063315355,16.693799544055587,0.003944774754901216,1.96363781391722e-05,0.00014006730028886705,0.03318895162369707,0.9029306394260942,101.15834770990757,-113.52972305936724,204.99999999999994,1856.0,259.5410335284191,524464.574477981,0.004810319961781093
98,295,7177.644484653329,6.336499094900361,-0.05320993708055926,-0.0003042491422863151,0.008719547856427798,0.0010000030896016286,0.9000002852751402,7.132485920587654,-51.96956970672467,142.00000000000003,1689.0000000000002,99.58714620240906,418577.9299456563,0.004564421979604424
99,296,5492.338066260013,17.300765302837362,-0.01395935501409186,-0.00014125862080747905,0.0034687456214985185,0.03587711510088493,1.098021221026636,-6.155399288986323,22.943268548870037,151.99999999999997,1432.0000000000005,71.57733691749085,361532.4880958275,0.000489710867109765
100,298,2596.060900662899,12.448316190790898,0.005849248956524627,-3.7818779389965926e-05,0.0008287129680144829,0.011074719857484917,1.072547475039661,14.773154399831775,144.90643042232085,97.0,1026.0000000000002,259.56429772888646,276845.8728341256,0.0005096091469786491
101,299,1332.340049651381,14.984803389610502,-0.009874068154742208,-6.075121881280928e-05,0.0020314002800028664,0.04856146958132755,0.900000015393615,167.02883315474196,-48.15349451433729,156.0,1623.0000000000002,310.52485366527424,481404.187405809,0.005072570380489139
102,300,3844.1709731007304,9.543953765490942,-0.03658989601189522,-0.0002593409864401561,0.007466465451534106,0.0010000000005189538,0.9000000028166111,75.57758572149886,32.324253076032754,126.00000000000003,1429.0,147.9939771728566,361402.6212678032,0.0007478674798236107
103,301,2465.386473985207,28.516511919444156,-0.013100130889187203,-3.948755716514637e-05,0.001620409705002937,0.2581307261250493,1.0930388655565704,135.58718433783542,100.00676819039666,130.0,1426.0,292.01893055930464,431757.46491897624,0.0018913369203654787
104,311,3597.572709892976,13.352796513885878,0.013566759084876005,-3.196380593197519e-05,0.0010881601292324575,0.003045718170001924,0.9922711515020971,81.91871445613894,17.758156250820864,97.99999999999997,1065.0,177.40263690906627,270176.343441866,0.00017831563016661167
105,313,1377.9027821506995,10.659382258891847,-0.021664622210047065,-0.00015671495129372383,0.004584776673707157,0.011920218450659277,0.9000002985199259,160.43922319634106,78.87681613194688,121.00000000000003,1259.0000000000002,321.3782229741151,360724.1384494452,0.00014925618228855356
106,315,1194.3598385279959,11.456102846244654,-0.013431250711359411,-7.092172761355508e-05,0.003133715508826414,0.0018938340200656519,0.9353820658295775,-93.84429962105153,95.78449312706174,131.99999999999997,1732.0,234.79859659078033,471772.5581562703,0.0003545376292420129
107,320,1180.318653567846,15.330060838190274,-0.010305252352309687,-2.694762697153283e-05,0.0014341486125632554,0.08585955814531886,0.9000204115170062,-13.141926240798384,117.33029218416097,162.0,1799.0,206.9650235587888,477861.2988084761,0.0014622388879040257
108,323,1951.616951742749,22.34275960429222,-0.02550278743282117,-8.645269370764918e-05,0.003074905067735971,0.254006514144098,1.099686549471941,-9.633648309028937,81.7863944802167,167.00000000000009,1776.0,147.5009068047041,455214.4595697761,0.0011579558908890175
109,325,3166.2078878349275,7.568005508943044,-0.03213158610026856,-0.00020982142163008266,0.006168451918176701,0.0010000000257150577,0.9000000025703668,120.54964756390716,35.758135498747755,80.00000000000003,1154.0000000000002,226.25884745962975,294017.61657810985,0.0003500612413912668
