,idx,fcn,p0,p1,p2,p3,p4,s,x0,y0,I_max,sum,R_t,Int,err_Int
663,2000,4651.092903569148,39.77531156072639,-0.015040609123515533,3.8256435786435334e-05,0.0008214173748779016,0.6724141701515244,1.097304597591699,82.14742216261672,17.42258235390563,144.00000000000003,1804.0000000000002,147.9939771728566,467521.2457122827,0.0014512368708933937
664,2004,1512.1774362046565,49.98659648921966,-0.015153955050182216,-2.9168345966762457e-05,0.001530929643538141,0.9359976980952617,1.0992056861820814,24.589211247302757,150.53070657752954,146.0,1784.0,264.9683142446281,531582.5542922087,0.004805229181844561
665,2006,4466.647942068454,23.701660406838908,-0.025171142203632466,-0.00010814262876928262,0.0033891094330974164,0.3821989210866491,1.0640334630527375,96.75175034951971,-66.84074254839608,125.99999999999996,1209.0,225.05485209832736,311096.06142578536,0.0017660813670861905
666,2007,1643.8337689337147,10.761130720484125,-0.017597537365356897,-9.147059634100635e-05,0.003652703300298336,0.0010515660226237482,0.9025099205521278,76.03469991461569,122.14054005377268,131.0,1761.0,250.84936991150684,489284.7123546128,0.00037706037915783905
667,2010,6874.274561597466,112.6826221353005,0.07681555898141051,0.00048638086891360265,-0.011218764737355906,0.8556977488721026,1.072597748637275,20.266169247515464,-15.470385860296396,154.99999999999994,1449.0,63.53916775942222,433092.7375443454,0.0008633539090195895
668,2011,2493.4968230367595,30.615925484179574,-0.022091706054995646,-7.149232217673878e-05,0.0025979256017689555,0.4123139242579345,1.0999228817812672,94.00647916104185,128.11598801408965,135.0,1727.0,285.07125042873054,513099.36331007216,0.005986377259258879
669,2012,3294.26668484418,9.85737674044146,-0.030134431067643044,-0.0001903776760380953,0.005573341839043053,0.013810873649775953,0.9018749144045068,-105.6946012333326,75.15046491680367,120.99999999999997,1409.0000000000002,236.696432791033,367778.4902265065,0.00016785441057350168
670,2013,3523.958781951683,8.447717483514305,-0.037529684584281325,-0.00022506484438729993,0.006776496080846355,0.0010000000217975048,0.9000000044940452,97.71109408943616,-38.378760094891355,123.0,1613.0,184.56281019143591,410977.37425841845,0.0004533208031223153
671,2016,2568.0634699974526,33.121751669800915,-0.030454165156746517,-0.00010271031503173946,0.0036272974849394556,0.7624511495427709,1.0910928723429345,89.50224151310661,9.366585120697232,173.0,1855.0,159.04740987419444,478909.87725305086,0.001182669978477987
672,2020,2339.9457630250063,13.292439310078619,0.0033576619924521206,8.648498945512506e-05,0.00013380205966240848,0.0010233474487417135,0.9000021047537791,109.33537890429922,35.50272158093989,171.0,1938.0000000000002,199.6655105702785,515886.0011391887,0.0005995984341775479
673,2021,1628.9791735157326,12.466723280640412,-0.008922199203541946,-6.411841538371809e-05,0.002778552532492656,0.001000002389866854,0.9000008520985334,98.12120198166126,159.63252326271433,152.00000000000006,1602.0,332.3883455613328,514972.43857985263,0.0003828125393676267
674,2023,1207.3106780223038,12.878101472584557,-0.012941397016472933,-9.117974712542762e-05,0.003551934064461378,0.0010000234687769164,0.9000003328451113,131.88545197348216,159.89207485907366,175.0,1459.0,371.54858929620497,521009.39475966804,0.0005845409898438594
675,2029,1109.3504096926342,12.418979070623893,-0.004252970164664301,3.237979749268984e-05,0.0013853932691641052,0.0018079126050156236,0.9001945737091401,-74.82575400753808,134.5971001881078,137.99999999999997,1634.0,271.9161068436366,465309.0316400805,0.0026570960458589116
676,2031,1877.3082598454462,32.82030063522357,-0.0138625584885562,1.2067318039927808e-05,0.0011310783151867406,0.7274656790018619,0.9065442438631296,104.62853842478526,-1.3114174966222274,154.00000000000003,1779.0000000000002,184.07500993849328,473110.13640375936,0.00240023463623449
677,2032,2600.959966414744,8.656933333556493,-0.03151340557386501,-0.0001667615122294734,0.00516003243552779,0.012828873211048128,0.900005739063329,130.28399448561925,-29.417762536949997,130.0,1561.0,242.45679173578537,413485.2041055456,0.0033963748487198103
678,2035,2141.0611630365656,12.978587044146284,-0.018297144660304326,-9.657505603481877e-05,0.0029972616064980143,0.028655650241981967,1.089479064827589,-112.97937985794452,110.53743983244442,164.00000000000003,1458.0000000000002,286.8290880925433,404726.1082933331,0.00264961174146449
679,2039,5315.048821612153,6.852811054748942,-0.04523095490998192,-0.00024750252107427805,0.007498089032269239,0.0010000046035554648,0.9000000039683081,-36.63583533734613,38.61882352660402,122.00000000000001,1510.0000000000002,108.61520023808822,381909.7875776635,0.005276494796926559
680,2040,5007.460461813535,11.133404775256539,-0.011773783508959837,3.476274092425527e-05,0.0018732534861074011,0.0010000222319995749,0.9000105091803454,-20.168602150439934,56.52679650220244,138.99999999999997,1881.0,110.1065462800918,486535.5674718152,0.0031869917609876203
681,2042,3948.555802887835,13.808690532899403,0.0027986459473845738,4.397265493205546e-05,0.001045357779154845,0.001034752661455157,0.9002776546004961,139.85689226278478,-43.38150710089756,151.0,1537.0000000000002,258.2618415135306,427060.2484476873,0.003010839748899402
682,2045,5579.130536319867,11.831148840751593,-0.02677224361094467,-0.00019527473469538824,0.00582885003210626,0.001795129399307442,1.099480727892789,47.72310071379138,-4.443544865985365,162.00000000000003,1764.0,86.62731484289468,452230.5050482789,0.0010612997641187734
683,2049,1933.1406469845535,16.47819690070751,-0.02438122313045263,-9.024766976067393e-05,0.003125555961515311,0.15464833058185176,0.9647039050615356,111.77509990090621,101.88141080132418,145.0,1819.0,268.447325373154,511320.15863639984,0.0007157633181204687
684,2052,2355.3535356799225,49.234954884596945,-0.01084590749812706,-4.097187725046466e-05,0.0014239698923970304,0.9999998681659162,1.099999997522999,159.8798365055079,-100.71538630731199,146.00000000000006,1076.0000000000002,347.6980623658981,335982.6749508563,0.0002822313577564911
685,2053,1473.903349717556,10.209026639343865,-0.024170335063154757,-0.00013747303840594392,0.0045070854462086595,0.005474731533421685,0.9094454305047606,-90.23486063452766,169.203787688335,132.00000000000006,1448.0000000000002,340.9993358615234,468657.4037012283,0.0035620029130544258
686,2055,2510.237876411379,16.108287657580878,-0.024044729823192675,-0.00010520406145071914,0.003313421242316664,0.1369079544970867,1.053473258530638,133.735611811317,-66.64949920801928,139.0,1285.0,274.551127584645,341994.57102566335,0.0014775545748696058
687,2056,1986.4547499142482,47.82105378411949,-0.01545372990090788,-4.1665625221724546e-05,0.0017320473638508538,0.8021392070134292,1.099808249073977,26.677224630705737,155.79432663644687,163.0,1743.0,276.7003177880358,521106.27633078484,0.0031537887440216406
688,2057,2106.546042262947,13.199628870328993,0.002543744773331981,3.064062448411433e-05,0.0003090991182229236,0.018838657176012612,0.9087582910902988,-144.2765671531961,116.15464778525711,142.00000000000003,1254.0,333.45631640141414,386828.01895807433,0.0009273341893693259
689,2064,4080.180082293144,13.79458640120923,0.002384135561076898,1.91194805954516e-05,0.001502542441993431,0.0010002459189555003,0.900000008031628,133.246162684403,-56.78509572385065,143.0,1432.0,253.56728633836028,389749.12354025093,0.0002036312705137027
690,2071,3989.3327583768946,12.527745903592624,-0.03293050961315369,-0.00014064122228229454,0.0043241944078575715,0.1685614234446679,1.0971672886744808,90.15866458468419,-67.844698733885,82.99999999999997,1026.0000000000002,227.77778803913256,248536.1658414188,0.0025999825099774984
691,2072,3976.4671035882147,10.168469185336315,-0.02501026040683191,-0.0001067447132984866,0.004512296105946327,0.0010000067162966213,0.9000000197978487,61.09456590179862,-0.9013049658412309,137.0,1840.0,106.60529911455808,472451.4194979834,0.000415587354131915
692,2084,1934.0922476384749,12.11480317310204,0.001968702093596914,9.418607045727553e-05,1.8202176248276444e-05,0.0010000313974731345,0.9000013946221965,139.42875477853866,-5.097695208229127,140.0,1775.0000000000002,242.73878995240955,489251.1269149212,0.001571718780923919
693,2094,1372.0474586946664,9.764227530485892,-0.02923698712092222,-0.00017377085060725538,0.005647230195489577,0.0010000066173266042,0.9000007426226768,-119.66082333920615,163.35646677899487,130.0,1273.0000000000002,362.9722793079383,430601.1634771094,0.0005313074301144024
694,2101,1197.2134918287056,13.206756544450748,-0.02074826779969087,-0.00012333703384088317,0.003817855689969217,0.03348312585348612,0.9000011563159543,-123.3414735716352,-167.33772982779152,158.0,1306.0,380.98047318465024,464846.64641983784,6.847518754571347e-06
695,2104,3182.6591825322475,7.962121632115404,-0.026089482285925978,-0.0001834913172088299,0.005472112587850232,0.001209567585787714,0.901461485813916,6.6145068305670645,-89.78133850382319,81.0,1072.0000000000002,194.76405204462142,268392.00399170996,0.0003566976164273601
696,2107,2620.6010744970677,10.002248019528537,-0.028704600045470204,-0.00015323027189035644,0.005213863524849502,0.0010000000214408142,0.9000000297008267,-100.90601707633597,86.57298867884217,137.0,1953.0000000000005,241.1288729828927,523129.0164037667,0.0004784524828410335
697,2108,1031.9599506204538,11.788861792713378,-0.011784292644600102,-5.883003758590451e-05,0.0028810461217567357,0.0011349861339363034,0.9215050388498692,-142.2967923330977,153.9810733920897,146.0,1368.0000000000002,373.9141507151073,506564.15931017976,0.0003460097287646263
698,2109,2387.955028872598,12.535266194463546,-0.01017781336452925,-2.475650623816337e-05,0.0024805716616950295,0.001011570825952827,0.9000012995583937,-124.03118732374566,-67.12877482046893,163.0,1927.0,250.05434155799014,532904.7751870598,0.007358902312111559
699,2110,1445.519286851,13.490481792650112,-0.00026592290334604015,-4.74399579853614e-06,0.001576523449046889,0.0010174250878441818,0.9000013056406141,-159.16078875581414,128.3412253276506,154.00000000000003,1389.0,365.8187704492485,485210.75564990984,0.005330868044590431
700,2111,3423.8429242355846,11.251398765060372,-0.01459479869093085,1.8261443430484694e-05,0.0022972696971089923,0.001000003180811738,0.9000044470812991,-52.606817176047905,-53.551473848974915,154.0,1990.0,130.70215635145428,515372.45585484244,0.004285379091525765
701,2116,1763.2150745942706,13.280401698944289,-0.004835281607326065,6.613545095386139e-06,0.001780767266780864,0.0010000119445402404,0.900000012789612,-99.73172045442843,156.13269392763337,170.00000000000006,1645.0000000000002,330.84320228924156,525535.432077002,0.00548410758248391
702,2117,8667.341775296703,84.11776802224041,0.014161440110319577,0.00010474957318043994,-0.0019777537209475496,0.9999861463178582,1.0999998673414668,5.155117605819325,-22.032404241097844,167.00000000000006,1543.9999999999998,60.48377602572445,434263.6213161295,0.0008495111057242252
703,2120,4053.6337224023723,8.167547917963702,-0.02574661534664409,-0.00011644766634174052,0.004344311905192718,0.0037567382915101037,0.9000607683636201,6.915681610483872,95.92912006132734,99.99999999999996,1428.0,176.12086830855677,365391.60282005754,0.004260195177766102
704,2123,6432.958156275554,7.0580690405052104,-0.042740271169396334,-0.0002610595709919294,0.007525781172098374,0.0010000012626786747,0.9000012559890361,10.39349086025287,67.75898554152465,115.00000000000001,1364.0,132.4033260890375,339223.7636130177,0.0003369226552923559
705,2127,3925.395451467665,8.111928173355542,-0.038139626782890595,-0.00023001942133927264,0.0068199148954625555,0.001262574979804364,0.9590448534929855,-11.66847279950907,126.83884094464575,131.0,1533.0000000000005,221.7025018767774,392666.0459149241,0.0004277320772723848
706,2132,5423.913406848157,15.531013970720043,-0.008409616499076521,-0.00015976323579897496,0.004391737199336079,0.00725940019366995,0.9563492152568495,5.069470155033661,16.349769019884555,171.00000000000006,1475.0,63.74374263604232,370197.75813477894,0.0012839052146155217
707,2134,3795.964355901154,21.709050551802,-0.025220062665591143,-0.0001049644702147341,0.0034239184167896954,0.17866985345694505,1.0996988575945137,-18.267085668178556,-97.41203723507317,152.00000000000006,1561.0,173.54006461726613,412957.37021190155,0.0005696844613249773
708,2136,3514.637213089147,8.987616392172548,-0.03168543076290563,-0.00018083094551906513,0.0058018510291586904,0.0010313588351296774,0.9006421003995696,-11.92290638656196,122.1457982771257,120.99999999999994,1617.0,216.60660651131604,424798.180124221,0.0004403368907034983
709,2137,7037.933964477821,7.78171037664338,-0.03882245615130649,-0.00021682077116756896,0.006724830723942513,0.0010000739275370805,0.900003059451886,0.5989168364061065,56.37780287800978,124.0,1547.0,105.062509614134,387746.42070544563,0.0003620426412187421
710,2138,1520.3306563627623,23.651045340322195,-0.0017108780564023946,3.3662883442240705e-05,6.428151438390291e-06,0.18444921506317488,0.9002385859149679,-120.38141536579846,69.80101863832768,192.0,1928.0,247.32534523174127,544516.6883013824,0.001309325762214611
711,2139,3534.786248343775,11.509269298566661,-0.02801445573342047,-0.0001882469025418415,0.005600316567882189,0.003380711837377006,1.0721109321328282,-58.01852190275563,-128.52056259547925,175.99999999999994,1810.0,243.59867004992043,481736.38115586486,0.0009447381492342435
712,2147,6594.629307350569,52.32822703635698,-0.01909307986589823,-6.53664327115046e-05,0.0024994588274826206,0.7401154706339509,1.097771350871517,-20.247144713131206,-1.4488772252791777,206.00000000000006,1943.0,41.98798229741934,519750.2201617816,0.0030906112256371965
713,2149,3781.2117205514905,8.39456509055514,-0.021570272325417694,-0.00013684298057406948,0.004637185545151003,0.0010111759231836148,0.9003742072018712,11.976575663827473,55.6712607376749,84.0,1098.0,142.3090895406544,274618.26932521985,0.0003277632557754165
714,2151,1327.6044410788336,28.43881646387797,-0.010142435589486383,-1.5227251016785245e-05,0.001240062313035931,0.3143183857346504,0.9109524827728422,-109.18528803323147,-58.60322674165799,170.99999999999994,2025.0,212.84473473403096,559416.1642878386,0.0041823793913861596
715,2152,2852.3921465312246,27.879681090533957,-0.024710439753686884,-9.84893914263526e-05,0.0032453959239513814,0.2962423531930111,1.099916123434908,-22.873827046849097,159.94888929755876,144.99999999999997,1634.0000000000002,286.21074781922493,471378.4047992217,0.002483562778924392
716,2153,1449.5040307572528,17.2257860189029,0.004845258353640284,6.268577539086447e-05,-0.000516839194068155,0.03789544523526749,0.9221742068608305,-131.05685277353908,-65.77836601033617,203.00000000000003,1931.0,260.46996243904977,545100.8345470491,0.005215269958782312
717,2158,1254.5020567915074,15.640189165302132,0.002887151734543187,-1.8481064490417067e-05,0.001664948315229365,0.001268420927742348,0.9000132344640923,-155.8696384747863,-26.141826952938146,198.0,1897.0,276.4417760344663,541249.9021564183,0.00029811873552669163
718,2159,4241.003174918019,14.395420134353076,-0.004558411239329663,4.0140103294144206e-05,0.0016937874132950126,0.001000087086869052,0.9000060918365439,-35.2218342758142,42.172500551964454,193.99999999999997,2017.0,87.37296480405138,521473.70158167894,0.0062102126301337435
719,2163,4196.35797815952,6.764455556943549,-0.040828703334664665,-0.00025920717836911946,0.007419546477085975,0.0010000000013168496,0.9000000149060794,30.39577556377993,122.36553563270623,87.0,1106.0,230.94324134947098,277089.11062094086,0.0003199344938842495
720,2168,2845.549383331318,14.620414126598313,-0.02626914971546998,-0.0001349744413147896,0.0041627688696475595,0.07708822251119653,0.9004857014401643,-51.267430972638756,-105.7718744164051,164.00000000000003,1864.0,201.0659097013713,488920.60470668477,0.0007987850660955906
721,2172,2646.1844658711543,12.960227060145213,-0.014893432451880996,-9.735542309640994e-05,0.00402206116080342,0.0010000123870985969,0.906602353886976,-57.80791641917939,-124.95770992465971,172.0,1700.0,234.14160719197264,463161.777662111,0.0007233237355121075
722,2175,2935.189511017369,14.414896536580013,0.0035492971878810183,9.29900869852283e-05,-3.851881815199761e-05,0.0022097096902522232,1.0975570867655633,-78.0184772128334,-46.76075509443738,176.00000000000006,2015.9999999999998,154.10246101214605,530293.6210584091,0.0005162960653794495
723,2178,2765.453539828275,11.317227465406921,-0.022149250364762393,-0.00014136660229953184,0.00421531801711156,0.010363046530937496,1.0669306136617338,-18.730529117954262,-112.59716975529471,139.00000000000006,1524.0,197.66285575216833,403263.5679497691,0.0009259358011425578
724,2182,3357.4277871497484,14.571982829240937,0.0003401772453508057,1.034498888429543e-05,0.0013161168249929515,0.0010056370897958153,1.0971993788143086,-121.20005022518934,-83.95902576819383,181.00000000000003,1929.0,253.57523870441293,541889.4980476497,0.006495759973275533
725,2183,8004.507464547993,95.15848998357274,0.025091443260326113,0.0001477890637846645,-0.0032586939110197063,0.9851549595416388,1.0953048627787618,3.6361640916315756,-22.365691261674396,176.00000000000006,1567.0,53.90326319073827,449157.78982191236,0.0010236012934949322
726,2185,2324.0202688423474,33.10795844672282,-0.01614642717201079,-4.710442330958651e-05,0.00194812084291836,0.39306093938541126,1.0372876814308485,-88.24738882550031,117.15141690876396,152.99999999999994,1864.0,259.1936107931675,538802.8573962194,0.0018395760861142987
727,2187,1154.190601258153,18.60429868518304,0.007915625998393109,2.2631033877680853e-05,-0.00015672900378910847,0.04226896629448202,0.9038828467320797,-145.38789823426856,-130.22013210041055,168.0,1489.0000000000002,348.3569369770035,493643.5506354285,0.000766459426871367
728,2200,6980.633594237528,7.3962132954918385,-0.02814915245333001,-0.00014066790247314315,0.00452452445405698,0.014918743636397568,0.9022083280340439,29.111154367812137,31.905293200256533,91.0,1109.0,147.9939771728566,288732.18847268797,0.0015750713154404766
729,2202,6078.525840894007,28.783375481304496,-0.03086106008688358,-0.00013789763481647768,0.004216693795487855,0.5031384087954233,1.0991975425128186,-15.49356410775831,-77.45132146794786,139.0,1338.0,169.84340784864156,344936.9987827053,0.0004216929555452206
730,2208,1761.1197952673738,14.642796420337334,0.0023261921139697997,2.7832595786457753e-05,0.0008614787519634778,0.003481036914219176,0.9004160914592714,-59.59312232644393,166.27940451990762,155.0,1772.0,313.12249434526416,546936.2153696503,0.0007792212880348842
731,2209,2241.847680917864,43.82617394110372,-0.02721920479653051,-9.688557777394183e-05,0.0033645311938408006,0.9846977345207689,1.064964743571966,-145.29369952061782,-121.97380138317654,207.0,1663.0,339.5704063666326,535442.1952695866,0.0024935778087317798
732,2212,1477.3268930014012,14.118134696278094,-0.02011525867966483,-0.0001229110112491174,0.0037857505645300118,0.04276546613620471,0.9142205917185049,-86.18642585695864,-153.16888537938607,196.00000000000006,1444.0,326.4695750923813,422944.707855383,0.0014264986251560467
733,2215,2312.2191494895096,15.358728550495693,0.005771531948593986,3.05084872668147e-05,0.0009165127370513681,0.0010000877921261548,0.9000126890832088,-165.11194009296102,-3.377712426724744,191.00000000000006,1738.0000000000002,295.0063027514741,512531.7093029369,0.0032282108559986145
734,2216,1013.0866771628437,14.252302480307621,0.005911208669154763,1.567105337827769e-05,-9.53762616318755e-05,0.010429053368221915,1.0999999872381439,-149.69834930171328,110.8471831249196,179.00000000000003,1536.0,347.3695704174446,485306.4778235081,0.00043937281040417643
735,2219,5537.990271193496,7.29036915068515,-0.045039240736606125,-0.0002046178607560727,0.007030167461157215,0.0024497271996429242,1.091370402480977,-38.094707796787915,-92.52573815816217,153.00000000000006,1543.0,179.5668076406383,373825.0477758022,0.000339670259977826
736,2221,3195.646281990755,13.753030264951782,0.006845638405716035,0.00016715913810093038,-0.0008536661026152361,0.001000011071044645,0.9000000197674115,8.697922347274211,140.68487975199943,159.0,1795.0,235.92644563838115,491125.50235636695,0.0032341135645690966
737,2226,7838.687162687292,26.905783786957738,-0.02867220037627631,-0.0001837439391649482,0.00484231057051015,0.29372900157847365,1.0422090720403212,8.057179422868565,-29.708716495905065,172.99999999999994,1379.0,100.36936246185886,346312.36357617495,0.0008079648841536041
738,2227,2739.7165465792964,8.059357935294775,-0.050975488094289007,-0.0003147115332442635,0.009260769478608565,0.0010000002415933833,0.9000002114757008,-81.23366544102302,-163.10325177863146,131.99999999999997,1251.0,340.4230155820843,344050.1645718765,0.0005629335280537256
739,2229,2775.6567004496524,12.709127697211775,-0.008143874706504576,-1.8238800550918122e-05,0.0020089510196628657,0.004417694107410199,0.9174340296628699,-67.72977642061174,127.83508781379362,159.99999999999997,1902.0,253.54169830029932,532196.2142740302,0.0039077299746438365
740,2233,2659.6507500956563,12.597630654474779,-0.013917397044174369,-7.755880413974468e-05,0.003458289978216917,0.0010000000059292617,0.90004233166148,-56.168563580641674,158.94250428863694,166.0,1760.0000000000002,304.2658304739459,520284.79723843746,0.000519500114057778
741,2234,3568.253795681397,12.14339183168811,-0.023857769024855053,-0.0001745954426062206,0.005294363504806815,0.0029315737765198448,1.0959437524010838,-62.84692354841024,-116.50173977138887,163.0,1607.0,231.73186912086564,434833.8841494572,0.0010852821003007225
742,2235,2459.585329779945,11.06878577585374,-0.023693895099844837,-0.0001294967130128642,0.004731610256460672,0.0010000005004432862,0.9000009564084238,-7.008056950295589,165.1508682033261,149.00000000000003,1743.0,295.6915846944076,501000.61602154817,0.0005608630157421558
743,2241,3159.5805669334095,42.39575608589724,-0.011357537895570159,-5.5767535933778025e-05,0.0018619428966949632,0.41296865263582416,1.0982601317218612,-60.15238275069489,-139.886989851562,176.99999999999997,1445.0,269.6071763263916,420252.92456711945,0.0006461453403805734
744,2244,2544.378757054543,18.799794236975643,-0.023144251237990743,-9.327279163234947e-05,0.0029847153682848984,0.26178024492961743,1.0982293354066195,-38.678995684686896,-140.76472007888762,96.00000000000001,1009.0000000000001,283.78725509959037,268426.68492077995,0.0008693706040571875
745,2246,5967.893679916724,18.284881745552152,0.03586638291839958,0.000495882159968277,-0.0061459509988865705,0.0010000001661524178,0.9000000026308779,-27.026681867036174,-29.905895681940713,225.99999999999997,1952.0,78.38108519949184,496827.79587113677,0.005328706724805843
746,2252,4479.686410921589,10.02554773359704,0.00909085288891077,0.00015081004866665434,-0.0009327126021449848,0.001000000010325674,0.9000000000007807,-8.34453959046411,-72.06032374016013,88.00000000000003,1035.0000000000002,180.76167191805348,259882.07722750862,0.0020378707236002602
747,2253,4859.102051382527,19.377385214942144,-0.05781291401187956,-0.00026529831605666426,0.008136484969994947,0.5620852242164862,1.0958353326125763,-73.1740262680851,-159.7835715517952,133.0,1249.0,341.3770037480557,281446.47050622443,0.0038123359635842263
748,2255,2594.328236339438,16.706838959383795,0.002625796980661001,0.00010781202017421696,-0.0009056713167101079,0.04141329369580795,0.930467287883898,-76.39663100545192,17.835167088091858,157.99999999999997,2094.0,137.23155608769434,554246.2890062984,0.004873052401449723
749,2258,6556.9739015478235,37.218759531587764,-0.02905452958879684,-5.554457488222408e-05,0.0030653411848225068,0.9762944122609619,1.0543092955946478,-28.873292070092923,-34.172951082678054,204.99999999999994,1954.0,77.83480025496307,483473.69018310285,0.0014022491142705422
750,2259,5791.337756825926,9.448516783301386,-0.027070481417552115,-0.00019688703715171148,0.005208392555018842,0.009870319408008175,1.085204721648788,0.6178476494812071,-56.95777138442701,104.00000000000001,1225.0000000000002,147.94824493801877,303377.9986667144,0.0008250470283408216
751,2264,4793.956737263446,28.574105153546082,-0.017629224911243163,-8.182509980189572e-05,0.002583481961696131,0.3179640057486757,1.0663865042714775,73.30956965306866,143.75012253202266,149.00000000000006,1255.0000000000002,290.78047625313496,358682.68297879957,0.0019003980024779807
752,2269,3307.130059693793,13.2728133182064,0.0014724390393811356,9.837587687178527e-05,-0.0003532645388102426,0.007592378690704268,0.9551964715291478,-63.29621959069685,12.879947307703816,152.99999999999997,2130.0,115.72544699092762,557451.5366238349,0.002190859219671132
753,2278,3177.2193019809683,16.129190088693512,0.0036198542685937454,0.00015011497035821624,-0.0013991857881625273,0.04202312763485024,0.9000142579812106,-81.92125182292354,-59.76568341382073,162.0,2030.0,176.68596298800875,540029.8538055955,0.00801985453079597
754,2281,4750.408102457061,47.55185610596874,-0.015220081241701548,5.861446532475993e-05,0.0007323430336917975,0.9357937411546818,1.0912511579417754,27.17600151683057,82.38848753397451,156.99999999999994,1682.0,152.53053889447844,426134.8612566263,0.003950613120110538
755,2282,2973.205193427586,11.980991662532803,-0.026133917553667674,-0.0001744278577096222,0.005298617984124715,0.011960035851891048,0.9065693258336116,41.7026444036448,159.37710246737228,163.0,1520.0,294.0027875293192,431219.63568212895,0.0003250544825569388
756,2284,4512.777433125057,14.278887072557422,0.005117156600611355,0.0001708161119144172,-0.0005796657483103956,0.0010000007662605806,0.9000006212013878,-49.850447400957556,-79.70822222291667,193.0,1909.0,160.67228325013,494648.27945938485,0.0021486965250188533
757,2286,2264.2722058864424,14.706789611101057,0.010397731175064293,0.000171047026774091,-0.0011615392935928532,0.0010000000301261102,0.9000047372290794,-86.0411479475533,-84.634666294844,188.0,1955.0000000000002,205.87714397183578,522422.80927095294,0.006054045257562091
758,2288,2540.32201655001,41.93654862916046,-0.0037897886403794796,1.1939765937612665e-05,0.00024345154869567432,0.4371331322827047,1.0564291836333335,-168.35981357348098,-16.48621110825567,184.00000000000006,1813.0000000000002,298.6199410167378,565934.6402493858,0.006770206541843071
759,2291,3071.240269800002,56.365634548945835,-0.0046734506599106435,-2.400125872125817e-05,0.0008453807927763476,0.925936518823293,1.0998975108437388,75.86281770653923,163.4312790929217,161.00000000000006,1101.0,333.9542118389885,343124.20375267044,0.004700458142906427
760,2294,3558.1175741258385,8.183985231512537,-0.040300248023387844,-0.0001986598853180839,0.006183418602105706,0.013167229700013341,0.9229368478862098,-63.22162887009132,-87.29120424800585,143.00000000000003,1837.0,193.05889149427952,477435.04343291017,0.004091652981675048
761,2296,1195.726242806739,15.592767008623943,0.007922916172063968,1.5921225621531303e-07,0.0001864266025682046,0.007876231022893657,1.0999876745039174,-138.15087806352196,135.1210641688545,151.0,1502.0,360.01859860012786,495913.2883099043,0.00045567908175434164
762,2298,7666.6158655240015,53.558830622038315,-0.015880496812789146,1.8040332251747223e-05,0.0013010835850412548,0.8805816719913264,1.0726937888677157,-17.718851815084466,-15.122986003472365,192.00000000000006,1974.0000000000002,48.62270675651449,527052.7503542157,0.003398762295877031
763,2300,4144.534591780073,15.917920283735343,-0.018047409900712807,-1.4750307956194202e-05,0.0018750942430496543,0.06017859590521596,1.099999978735996,84.6782326742567,11.501036348329883,174.99999999999997,1858.0,147.9939771728566,481547.3613137537,0.000693834313536654
764,2305,1783.9622934939325,10.859403436984493,-0.02491580471055814,-0.00012949813026792383,0.004725450318764173,0.0010000016743994806,0.9000000683111307,-52.46872181972399,-162.59316055180486,152.99999999999994,1832.0,307.8443899882698,538889.917566581,0.0005185076493042489
765,2306,10520.449395450474,22.717761655286882,-0.021517943427855277,-0.00011916990025071887,0.0035192823919639555,0.09611555079697388,1.0958883866803455,23.6939935508881,15.481709055874344,207.0,1894.0000000000005,63.79442023758818,492410.5646788162,0.0033649463405094823
766,2313,6087.699709618107,26.307047147164695,-0.019945025986464242,-9.16292257951574e-05,0.003017213721135832,0.2280119700501108,1.0250803662820218,-104.10774825963185,-49.04178230059993,227.0,1626.0000000000002,202.04148845722258,426725.9805741551,0.004211435322620027
767,2320,1144.1551115401103,10.882591291084488,-0.024752228582466642,-0.00012136830116994058,0.0047674196655106355,0.0010304470797533603,0.938151944702021,-169.46454077487536,-137.5276011934846,151.0,1253.0,389.66497308842116,479192.4729357696,0.0005525298258668779
768,2321,2066.7193842911865,8.900343181054094,-0.04546612172645701,-0.00027958989341948977,0.008350995609034951,0.0010000017963769337,0.9000001611337629,-144.19824313227173,-84.54401619299749,139.0,1478.0,308.10118956277984,399548.76768080523,0.0006391928575220241
769,2325,4166.496727165313,15.153447234405037,0.007201595112918719,0.00014692011846381727,-0.00047652162973392715,0.0010008736093508994,0.9000057526456315,-96.44883022804021,-109.0483933637636,185.0,1894.0000000000002,249.46281485824696,524253.5458287357,0.002086852658625127
770,2329,6988.248723594216,12.886302414502172,-0.029811276609298755,-0.00014234009020627016,0.00435185154465061,0.05787728644015501,1.0464281458253417,70.72692540992041,40.03116030526987,159.00000000000003,1650.0,154.7888827435614,421531.9284593273,0.0035162719177594948
771,2331,2823.0099156325564,15.774889609396158,0.013467013249756868,0.00011319397429812238,-0.0007523364772472999,0.0010004726189306455,0.9000000243242468,118.93671278204937,-85.42446300614597,171.0,1930.0,255.43480437090008,545724.1073795038,0.004578657515985518
772,2335,5597.46010448021,59.21973966896743,-0.02037792684759783,-6.564487444970435e-05,0.002668418136879945,0.8662410418290041,1.0998989467919154,-5.6467352082853175,-16.053296294860488,258.00000000000006,2027.0,30.813461344191765,543209.7754512075,0.005659879478277341
773,2337,2121.728785132805,30.450787389009637,-0.023013371546650254,-8.238432253028331e-05,0.0029419124996545435,0.35404283355621646,1.054230153837662,-50.590036321591796,-115.14383003441075,191.0,1943.0000000000002,218.4576717152318,532172.7398608566,0.00201610422113567
