,idx,fcn,p0,p1,p2,p3,p4,s,x0,y0,I_max,sum,R_t,Int,err_Int
337,1029,1783.7288291267535,10.655520114384476,-0.029220868777917155,-0.00018160566329335432,0.00531535412719757,0.015704742264287058,0.9369460501400801,75.02651581131525,-131.94258325865036,139.99999999999994,1510.0000000000002,272.8291997147666,409221.28577514703,0.0002909416341550456
338,1030,1059.5360765384632,13.803064106863827,-0.006156731059910858,-3.097571188096418e-05,0.001548381652208944,0.019940172619511254,0.9093852531522141,149.33038200224823,-99.51568351723704,159.00000000000006,1744.0000000000002,314.8293686824658,539081.069807614,0.004403705352936826
339,1032,2176.4219269641076,13.110896583837627,-0.01937434376997535,-9.425443044764634e-05,0.003195405407597519,0.03435309682881433,0.9047574522203875,83.41913304662403,102.3153909171456,149.0,2022.0,230.13318110389903,545526.4769243002,0.007104959454506617
340,1034,3473.972288532171,24.212779420688445,0.0422461824966335,0.0001769528323087823,-0.0047434927378562815,0.11614974432958555,0.9077029340142145,-21.82450319605316,7.1691777388912925,84.00000000000003,1051.0000000000002,131.17750583297428,267316.2503840483,0.0007359132482167765
341,1037,4123.28246634524,8.090515322971449,-0.04180336457969359,-0.0002842212336773701,0.00782605295088009,0.004544410177397125,0.9199497140605697,-24.76964606479881,47.30432069226693,101.99999999999996,1268.0000000000002,133.01923797800828,317298.292213336,0.0004580007855827725
342,1045,2070.690934944814,28.48368741086349,-0.020953329170340245,-9.092313415430841e-05,0.0028969750806492668,0.3258701548460256,1.0872940589351425,59.93373185614079,-149.3556433517016,156.00000000000006,1364.0000000000002,289.84410848635514,387267.85217518016,0.0027365682921606377
343,1048,7462.684045387796,17.817517921637492,-0.01434338544772578,-3.674797733857829e-05,0.0020036844620621394,0.0625616262694256,1.0302712244260201,30.910307725509085,-26.756871409847466,200.99999999999991,1917.0000000000002,74.66985327218744,495045.13009110675,0.004204818534204513
344,1050,3677.1837086062005,14.750963465675005,-0.02718305028821436,-0.0001345873282067717,0.003978717101571286,0.10690385596477663,1.0575282243490796,24.355738213271554,-102.4583427781571,125.99999999999999,1298.0000000000005,198.67594300145373,328273.012565893,0.0008952045024894963
345,1052,995.754792358051,15.971269422777656,0.009962016239878382,4.536172337095674e-05,0.00013961976903878958,0.004350162022876593,0.9023701591583216,150.15784556783584,-77.60406396419282,168.0,1777.0,300.77422714720757,528766.2034327417,0.0018818174989886569
346,1054,2139.773598589967,11.621338273147819,-0.023417259003730352,-0.0001471624656723701,0.00493040996008404,0.0010625512746047748,0.9007356177604827,145.88573157997348,87.03820131077244,155.0,1837.0,297.5913709669687,528346.1962672307,0.0006726735840620248
347,1061,1243.8422351121367,15.97389148734668,0.008287757087668657,6.366500877096045e-05,0.0006570278907768824,0.00100029325958222,0.9000002065615851,119.79921798923587,-138.9060312289992,175.0,1495.0,333.27784456816204,461886.0896539794,0.0020822228448115626
348,1063,2065.961573876385,12.346755959178612,-0.0175304209275098,-0.00010433159223927986,0.003968242209436336,0.0010012483765863501,0.9001131236659743,119.43243346081682,124.81889677499933,171.0,1877.0,306.27468189519027,555261.3564271872,0.000586362995698685
349,1064,1997.3434437503454,7.2380566836047215,-0.036405915280945646,-0.00022032166522819015,0.006594455035255818,0.0010000075584855115,0.9000001140298425,40.25821513792938,-140.77370466477205,90.99999999999996,1163.0,275.9401255016929,305276.6869944593,0.0003240816507234295
350,1067,1333.9481508742545,14.91603860074836,-0.009369866143254245,-0.00010044448929368042,0.0036242307566562164,0.0010198222354278778,0.904223485454886,161.75355334139894,92.31813924001119,177.00000000000003,1816.0,325.52278781215915,552593.8005988525,0.0008987389176825927
351,1069,2685.232821814651,11.580982111135619,-0.0117405126243219,-9.426445293898223e-06,0.002314316571546186,0.0012988925562145946,1.079526451924556,5.359115732629542,103.6312798866122,140.99999999999997,1826.0,181.78114389117508,475805.7630302734,0.006407059226351014
352,1070,2229.0828031414762,26.612542061756393,-0.02003876264464373,-5.439651641360631e-05,0.002376325733095712,0.23624506365756445,1.060034532022473,71.23246823753833,22.435321034196193,187.00000000000006,2095.0000000000005,131.10075577951486,552845.0473576318,0.0007854309876457119
353,1071,3509.280750961984,10.059365282937605,-0.02023256597523116,-0.0001865452926979482,0.005353532729508472,0.0010000049849313328,0.9000000295191317,-67.98408257774827,133.3202035310118,105.00000000000003,1159.0,275.7235985783589,305237.0028477096,0.0006500492922914859
354,1073,3129.456782249326,14.446211536609855,-0.0005407074595700355,2.789319137702956e-05,0.0008326828034380783,0.004241733188627904,1.0335914015553045,72.58677044968705,57.805939578661075,162.0,2157.0,165.7098977520655,569956.6669621792,0.0036784991861434774
355,1075,2220.1582144229415,15.559796800627856,-0.022956673743573353,-0.00010666962230703693,0.00340768584585308,0.08598779279552009,0.9928516879834899,4.831123187876785,161.60747599079497,177.0,1570.0,289.1360110388347,437763.59693385503,0.0005761484292468137
356,1077,4050.427323304551,10.504884321349328,-0.032175328664962706,-0.0002140135700447262,0.006603101049726603,0.0010000098926111287,0.9000012030394584,51.90306216754818,-104.6922347296532,148.99999999999997,1614.0000000000002,206.45522299094299,416409.82764164964,0.0007904791658313592
357,1078,1967.6832336764926,14.597539095495105,0.01606879001927506,0.0002328454953980762,-0.002447213195019812,0.0015907382285108847,0.9099216444978948,106.84930498504943,-40.87988567747774,189.0,1974.0,199.67746644338715,517312.69002764416,0.0007664673073392338
358,1082,1409.515857033876,12.272541225148647,-0.0168940674810992,-0.00013786990230475594,0.004394169346111516,0.0030485077580488266,0.9000430785989102,100.00968004391298,-142.22984260565573,153.0,1523.0,310.2239056246311,444726.80114431295,0.0006094319678466298
359,1086,1630.355801449392,14.079593805628788,-0.006532085188950018,-7.316943784115701e-05,0.002849414846531991,0.001000895895075732,1.0962878624907617,166.52752412378956,13.424131034041185,168.00000000000003,1768.0,290.69032893649904,520272.10876055923,0.0006854302600702022
360,1087,2509.1416693457554,14.599163881374388,0.0021571209250713535,0.00015077307881020184,-0.00015066985353971943,0.0010000057806181732,0.9000005199571075,38.31099504046972,32.01002030955364,187.0,2111.0,86.81290033629794,546375.2598469057,0.0005584977470161259
361,1088,5133.073846777149,20.71456382453113,-0.03219175061879639,-0.00016751192902969927,0.004840723550306012,0.20607419169835198,1.0103735702798493,-11.550993367774023,53.456669253639994,165.99999999999997,1679.0,106.42023857687973,428816.07519850245,0.0008781539368504579
362,1090,1845.642307260917,12.38652586273864,-0.009646146854428547,4.493764891462949e-06,0.0019617351424035564,0.001051729320496771,1.0999971528116501,89.87424510523329,39.22493529180733,159.0,2068.0,171.09499656988805,547097.083680569,0.005977455824909633
363,1092,2298.757493672564,26.827193454113328,-0.009027601097458622,-2.3578848943972117e-05,0.0012304423855852376,0.18338519253181704,1.0025643704415557,140.1741071760817,53.338982488384936,174.00000000000003,1942.0000000000002,259.7776539003307,558642.74330267,0.0034777217214640443
364,1093,2570.825305071118,39.25492485238291,-0.03376249087741138,-0.00013048238266926708,0.004271812389742409,0.8967511945077364,1.0999894196185,71.62110723062875,-30.374090256487328,211.00000000000006,2049.0,138.3906883113528,525186.9084310458,0.002579349632447568
365,1094,1319.5453009848866,16.14454743242405,0.013911356767007816,8.889453702933149e-05,-0.0006049645998002293,0.001140226186221222,1.063833379464244,146.10084560958123,19.172749818832873,159.00000000000003,1925.0,258.05943456041285,549972.5622065981,0.0020793842943098023
366,1098,2490.796820134704,18.427100579037127,0.02831352783008231,0.00028985051130567887,-0.0035316582963801934,0.0010000285772769463,0.9000099904424281,101.89090376265158,-69.34637627517615,204.99999999999994,2042.0,213.78153244141552,550088.5055826108,0.0023905140949756487
367,1099,3760.80339718725,8.358705379789832,-0.03997960052118259,-0.000222734108976166,0.006933179891243126,0.0010000000780133308,0.9000000217733823,0.7846976831942286,113.92285649261713,142.0,1695.0,194.5667168257716,437825.95815210044,0.00043179374508932333
368,1100,2198.3796409729002,38.279131337799534,-0.02040661807551318,-3.624757780126672e-05,0.002082848925333109,0.6760260159414654,1.074562221356814,83.32547791038274,14.148102389467207,165.00000000000003,1962.0000000000002,147.9939771728566,521545.0759358864,0.001004602367297068
369,1103,2842.785268504006,47.75278639064157,-0.01316949164854949,-1.9851024286938668e-05,0.0012940334426439983,0.749230912854997,1.0998474967624334,138.35305189104452,55.5208990303172,142.00000000000003,1801.0,249.41871840341094,532382.4482399768,0.002731135773392776
370,1104,1652.345321969178,12.494355456249496,-0.014076253054911132,-8.200911732034518e-05,0.0027899576649728407,0.022557168482532513,0.9000079403667556,87.16986579825387,-167.07419286095845,144.0,1461.0000000000002,337.25252255839393,469797.4498643398,0.0015257750359104743
371,1108,1879.180583224266,10.395543231524861,-0.02262189339118161,-9.345564550817167e-05,0.004042369026835384,0.0010819217802879547,1.0158141464822532,87.19046347607235,91.95861243153048,135.0,1866.0,226.25669618820126,506381.25221200107,0.000415467999376409
372,1109,3389.597858872117,28.689695405996808,-0.02393566750165837,-8.820899690250706e-05,0.003043065055052315,0.35053809240185657,1.093493550280868,64.77089292743983,148.0780643165704,137.99999999999997,1531.0000000000002,279.7475935946545,450313.6243902915,0.003434252056292428
373,1110,1171.110067056713,15.790901250848755,0.02249482767826341,0.00018584094660204818,-0.002225688850317579,0.001038382479000515,0.910897494452003,95.49359550604395,146.7973675806708,183.00000000000006,1571.0,308.1790107145521,481252.5659475867,0.0008610815458696963
374,1112,2108.781840424102,52.37256437926918,-0.017011368941262078,-1.7327213382862993e-05,0.0016280211279673495,0.9903395869671666,1.0964974759970345,67.19849184586909,-69.97385161193867,144.0,1890.0,168.24287647624192,516479.94991222926,0.0057827825279715694
375,1114,2560.94413360398,14.245002264947459,0.005129649134853552,5.353345947258935e-05,0.0005988684863936864,0.0011851051481825783,0.946152007810323,72.32011327067387,-154.91456605716726,151.0,1562.0,303.16564275656305,471578.31976225437,0.0013853389801850927
376,1118,5947.886755832268,46.87459381207265,-0.014973120508483135,-7.320621252272974e-06,0.0014456437127152563,0.9113656078097806,1.0452578108901363,16.698347813490674,69.29254769187472,162.00000000000009,1670.0000000000002,127.18904959217205,441473.61200076895,0.0015717414210507583
377,1120,5785.5286882991095,5.734484021507724,-0.057176336482667754,-0.00033281199709172177,0.00932491448498903,0.0010000002112207174,0.9000000048499764,6.208812926929047,-44.82980900122654,123.99999999999997,1614.0000000000002,84.46203362771938,396014.0152779014,0.0036877856982522883
378,1121,5065.418516989017,34.149724550890106,-0.025469620105539423,-0.00010750751490936224,0.003415419843693065,0.6292605773754971,1.0760725278600125,7.604394607141232,66.87638787157147,162.00000000000006,1474.0000000000005,136.39708926879635,378420.6184920806,0.000702766394026123
379,1127,1498.401639498981,12.749813929851861,-0.0001432580357182184,-5.052971006014406e-06,0.0012411871756514666,0.0010005302577724873,1.099991797026101,133.82836824575622,-116.58075893479368,128.00000000000003,1631.0000000000002,315.32569328394413,506214.0934301369,0.004316830196278737
380,1128,1560.554920185086,15.318847844941697,0.003114970086338332,5.135030222619345e-05,-0.0002854065562533365,0.03618777144765022,0.9028745528895236,98.5566139681787,-151.23439054333681,170.0,1567.0,312.34608022832623,499383.6198793949,0.00485641957576341
381,1130,5910.174162247279,8.214927043727505,-0.04640181524984187,-0.0002769108600898709,0.008185883902967187,0.0010000023356908528,0.9000001145183323,9.351968511059631,-41.68615548106529,129.00000000000003,1649.0,77.6727451504709,418991.67109622195,0.0004973945672960868
382,1140,3247.7520625963766,13.787282515226762,0.019012111095089674,0.0003254464747611914,-0.003724140323688064,0.0010000041507326576,0.9000001434570375,60.02171984508368,47.52149911319089,152.00000000000003,1904.0,132.77643161062133,493177.7448594474,0.0011456276973626917
383,1141,2759.9335449872315,49.32932312202654,-0.024393952325109335,-8.174698173935833e-05,0.0029767351746945348,0.9999802069000427,1.0999999091612926,72.41842766363168,70.81218539019457,170.0,1910.0,174.55574780854394,513485.30015918426,0.005339147844190234
384,1145,2670.5128542114753,10.910337156070316,-0.027793569473392253,-0.00012549160663149277,0.003873260124615363,0.11174983228055543,0.9748441566463022,2.429416570879085,145.6165939489812,86.99999999999999,1019.0,258.5000391300744,267570.2703767298,0.0004603037599196953
385,1146,2032.6897023222255,11.385132774360429,-0.004681892241350709,-7.959433621181912e-05,0.0023433171404213123,0.005526305881188145,1.0998586766222747,14.688039491013264,167.7211923322725,98.99999999999997,1038.0,307.17895160516775,298693.7616520078,0.0005746812924588788
386,1148,1665.0608554153423,15.45765613072353,-0.004531758682568448,6.230485313847598e-05,1.4035737216649559e-05,0.0630000779322934,0.9268604184175928,63.82902987056422,-64.56591169430892,131.99999999999994,1876.0,161.35228188036263,495692.75458364654,0.007234425879365236
387,1165,3929.9905576547485,6.436653116228874,-0.04720557104082209,-0.0003309344317653891,0.00880953492663251,0.0016254567291289347,0.959472662583726,-10.400426923173281,72.9116861831509,81.99999999999996,1024.0000000000002,175.8478604562478,241471.03205317224,0.00036105694053446824
388,1170,3567.32715082229,6.298399228475359,-0.046872716763106274,-0.00030592313834173037,0.008445211982598897,0.001000009225336204,0.900001004594513,-6.562847309032234,66.42540971460912,80.99999999999997,1080.0,152.56781565851298,263643.9707716015,0.00030754104791477777
389,1175,2422.7397236867264,13.564991832738905,0.006029445937305297,0.0001266580921118919,-0.0002796712640312241,0.0011196682957307614,0.9002046359165239,37.31198137165146,-148.22223380418185,165.00000000000006,1619.0000000000005,265.03576459038504,449943.4890533147,0.0009724166348269517
390,1177,2493.8696254495794,9.974492280915737,-0.024830978850775086,-0.00014616633456336885,0.0049109806611148344,0.0010002408614365058,0.900020285678064,74.72371904372649,-136.76741204470977,127.00000000000001,1591.0000000000005,269.1476820817894,444021.6654019443,0.00047251670078014493
391,1180,1279.016368835211,45.83959540637827,-0.017270496396989094,-4.805613944522866e-05,0.001980176620832961,0.7306103458702784,1.0983121854035924,138.69354374243562,35.47292162865255,182.00000000000003,1828.0,250.48046834066724,525290.3125617241,0.002325616290416735
392,1184,1060.4903162526805,10.98019610787776,-0.011876904690977774,-4.994044971903949e-05,0.0027037274670605625,0.0010002904774754056,0.900001643208329,146.4836294957322,-91.16508738806269,126.0,1609.0000000000005,306.9587307000731,480691.6084950236,0.006062260442129763
393,1188,1233.9016710536941,32.645868735302344,-0.019946362432163176,-7.140188379342229e-05,0.002560089379232497,0.7674756497352064,0.9162396315669765,167.1656818628398,109.84182477189603,157.0,1391.0000000000002,362.87738533146427,471845.08040936926,0.0021398497213198503
394,1194,6702.305598396886,6.49718438929292,-0.056746415701394826,-0.0003483461058380901,0.00961970862189661,0.0010000001646072573,0.9000003127616346,7.7277686753626735,-46.42169093908502,144.00000000000003,1643.0000000000002,89.03106625493149,401100.6869571499,0.005647629162280343
395,1197,3403.6411001458837,10.532139739671653,-0.010970404340238913,-0.00010180553283104463,0.0030359076582575804,0.014797353811998568,0.9046248432024793,0.8210354683533063,155.6236809870827,110.99999999999997,1044.0,295.09369631899966,286049.72672097036,0.0014004427349176979
396,1200,3477.462176601939,6.464877896191712,-0.04495516716660221,-0.00032434949672934427,0.008566730001802704,0.0010000002854736014,0.9000000653123393,29.447919709699935,31.722556900375505,68.00000000000003,1015.0000000000001,147.9939771728566,241362.47423991875,0.00035790870578060723
397,1201,3820.0322251966545,38.14279482064053,-0.02735377544051368,-0.00010732521459528239,0.003568394998973074,0.5861089476908292,1.0999358656080436,-2.6015101500400615,59.309741275886644,177.00000000000006,1873.0,95.47995199983922,493640.20112504996,0.0010164704464054493
398,1202,1386.8557140971757,41.634971392489284,-0.014410527569442793,-2.909749477532688e-05,0.0015505744072830336,0.6289655351891273,1.0645486035268512,-143.34664674428134,56.980404889873704,141.99999999999994,1744.0,276.6405705911553,516747.2938304979,0.0008777316697949657
399,1211,2087.289705854359,24.99027012132632,-0.028084358426834675,-0.00011457474233015777,0.0037010997773856188,0.26891739141569515,1.099798835993443,-111.51225754616526,-128.22435847216155,180.0,1611.0,305.3825649410916,462532.95959826326,0.0016203891020644817
400,1215,2135.229375715456,13.865294015588281,-0.003004452639470107,-3.794876872101286e-05,0.0018409650732922314,0.006294547233073754,0.9014648820658759,-111.08115017184839,152.9845872479882,149.00000000000006,1606.0000000000005,337.86767720662476,521873.94373906334,0.0027969096735922794
401,1217,2300.9158924077883,41.63901584554136,-0.009123830451848247,-4.7636801262688993e-05,0.0015256835663028376,0.46164681353583487,1.0951377268625635,71.27276308522072,164.82032660620865,147.00000000000003,1224.0,326.91961618263286,380724.8946786988,0.0007499089193813598
402,1219,820.908964649043,13.635830857428921,-0.0017607672349175718,-2.6988075475361912e-05,0.0018511027023316955,0.0010000266986828117,1.012349913105681,-134.32618568341485,153.41895771971838,183.0,1461.0,371.2797314424799,515798.78675314353,0.0003245232598885206
403,1220,1368.3300149041552,16.970679326471227,0.014310494324992998,2.2475575707324367e-05,-0.0004924442058101696,0.00727358029892857,1.0999863300676027,-135.40602686367197,124.04715546761294,153.00000000000003,1647.0,326.7445364470537,517884.9731081121,0.00311681227820694
404,1224,2069.2625620200893,40.040723703556495,-0.017893900825919507,-4.7995756440353495e-05,0.0020710168357113805,0.5318900403039666,1.0772752306624347,-94.76000223849138,55.02346967237226,161.0,2046.0,191.9175057472611,560872.9348859588,0.0007100446398776075
405,1227,1757.6606966468742,41.54715278508808,-0.019704955091630772,-6.572661876613336e-05,0.002444316556304093,0.6077156164024424,1.0764088763099993,-18.521660904669584,142.09667556428252,159.99999999999997,1845.0000000000005,240.00785679900147,527851.1389366064,0.0009843909665139712
406,1231,2330.0476457789337,14.13603041211603,-0.01334459790666321,-1.3190152978965102e-05,0.0014615175747173725,0.03270690488127076,1.0999992080719667,-76.00996203135692,43.35138039760563,170.0,2027.0,155.20151099187146,532194.2274730222,0.0032082157316258714
407,1238,2384.1058947568645,14.274739558090443,-0.0037408710574724207,-2.2128473532403395e-05,0.001992969018681267,0.0016224571329958506,1.0452609389808398,-120.27801393624479,-50.36647262805812,176.99999999999997,1960.0,221.2250127154703,533559.45630019,0.00042378512403649926
408,1239,3369.3078914279213,8.57947397559805,-0.030618809915464288,-0.00012254615841932441,0.004845112658893792,0.0010009067037084472,0.9169406736567983,-39.219673457456324,95.93741672453767,143.0,1886.0,177.6561640039827,497975.2807211727,0.005506163826744959
409,1240,1946.2250337923044,13.186632601756509,-0.0032744760860394678,-1.179923975016208e-05,0.0014883330596830284,0.0027377407418484735,1.0999990981868482,-139.7887547118387,-78.25441050591188,168.0,1746.0,286.8377555152041,505454.8092385485,0.007124999781042557
410,1243,2420.8532021798615,17.158573929970334,-0.0043604470763076615,3.189591084234324e-05,0.0005152498127812552,0.06389198484989961,0.902555219080482,-93.6826476970776,-41.535014933285474,167.99999999999997,1928.0,172.8738439289183,511930.086070863,0.0011289309513050731
411,1244,3389.0116653646505,9.062434336602754,-0.035058857362265834,-0.00022438854363370674,0.006425388451864503,0.006760701335493407,0.9683278189524746,48.43146712740855,137.28234639886261,140.0,1410.0,245.62621874710365,365852.9047203079,0.0005007000632102198
412,1246,2094.2014354504217,19.111503341280756,0.02535036698830809,0.0001639581052670838,-0.0018317114984332955,0.001000000679562952,0.90000411419378,-116.85955025374213,-20.044008572283055,181.99999999999997,2056.0,203.25296601525895,555657.1499489541,0.0010756222872244717
413,1247,6115.7494779101135,7.456338716074152,-0.045965406286908775,-0.0002973135948655606,0.008426107263820431,0.001000000026749527,0.9000000146261924,56.08637710567173,79.35306377615122,119.0,1273.0,187.67922933558737,317403.6611713893,0.00044599386391512216
414,1248,4512.295538244567,49.191992503756,-0.0168221386837902,-4.408482371334803e-05,0.002026382356470274,0.6993680308917176,1.0899522256191687,-72.16521262032171,-67.97179808678206,187.0,1894.0,165.19937126091006,515318.44899374683,0.0022276416162728685
415,1250,1193.5631266368964,11.802335381300876,-0.017281353959892422,-8.537872137280289e-05,0.0036842493512866726,0.0010133926401752987,0.9120809660838098,-128.96980359353978,133.160219454716,157.0,1693.0,332.6452332936698,532028.8568326995,0.0004739533905609612
416,1251,2061.708439261859,7.057917944332248,-0.04538006379514114,-0.0002745810259657016,0.00814110831297668,0.001000000001293281,0.9000000000641893,-89.7557653985946,-163.74522246897206,103.0,1015.0000000000001,366.74693723738176,284785.05902386707,0.0003763762668113806
417,1259,5145.535648398807,38.02061946243768,-0.01391138859333641,-6.410106366905077e-05,0.00201161013160919,0.5708852920462113,1.098747050255147,70.10377258009298,87.05977987953828,117.0,1215.0,204.71301357998715,325497.59537210496,0.0009788528876044991
418,1260,4098.283303283447,11.167145716783677,-0.024779396048988107,-0.00020003053044913651,0.006041849987557024,0.001000000451038134,0.9000035738102217,65.28549625551004,118.81977101969643,138.0,1358.0,241.2710094520268,361753.93292101,0.0009139444426448998
419,1266,1073.0075411972878,12.643795806046354,-0.0069726824835153545,-4.786462951697836e-05,0.0023709837322869972,0.0010080944465855573,0.9478503143314279,-113.59019937520164,148.2544766564292,142.0,1676.0,333.1640172707731,537619.6167040451,0.0003333943188304697
420,1271,5800.846832355011,9.287039624298165,-0.057842871512800396,-0.000464477680438945,0.011748082072312191,0.0014384350375163451,0.9005957843398195,13.130968901718171,5.278019071882502,165.00000000000006,1493.0,70.32599708902036,363223.3955340547,0.0010978277529690057
421,1273,6493.47143281299,66.47968912136199,0.0021098996935980186,1.1639665715999744e-06,0.00012272723418037105,0.9999682453028693,1.0823102599797878,5.50424354845604,-25.46477715979158,144.0,1346.0,94.61788309489914,361371.1898743342,0.0004339425993710958
422,1278,5479.508613000398,13.571764071828586,0.008343330144642072,0.00020260198189295877,-0.001307293551971465,0.0010000001123551788,0.900000403527042,10.216133715026688,112.87074019852744,159.99999999999994,1782.0,195.19043101545734,463151.6301881862,0.005579915438549382
423,1281,2111.1506789039595,59.936247849942006,-0.011305591026800592,-1.2905053877667524e-05,0.001145129688618457,0.9604901188272202,1.0999916756911725,-157.82183934948446,-97.93884598291739,206.0,1632.0,327.91833819565505,536138.9431020038,0.007475425105977596
424,1282,1232.2489308011948,12.990681300338757,-0.009020887569933243,-8.0824228397325e-05,0.0029616452015574168,0.0017660239996494021,0.9406267984657937,-129.57685410088916,155.57916869288513,172.0,1534.0,355.5501870200605,527810.2098318558,0.00046867602941027403
425,1283,5398.193891265307,13.212364023846067,-0.0010571215502166934,0.00010567604284602425,0.0006072701461700682,0.0011473470036578862,1.0626050486195016,19.040662688733992,53.29661309407568,161.0,1688.0,109.29524386673924,428777.22566762223,0.0016682005344527268
426,1284,2842.7238528520884,17.759574750343067,0.02489175926259431,0.00021116809556634192,-0.002508935064567985,0.0010037636509609951,0.9003808700163386,-29.08976352768093,143.60544397269766,182.0,1934.0,248.37873563169612,542790.7484818008,0.0013512968605365813
427,1290,839.8680312060018,12.708305898074478,-0.02286479613466354,-0.00013945316633243794,0.004334401170637942,0.021695859585067954,0.911685581235126,-154.8268970177608,-163.09399279374955,156.0,1136.0,403.7789282193908,467159.1154079101,0.002946769119194309
428,1291,2650.043669162345,10.73488550012197,-0.02068907268649601,-8.349939437174054e-05,0.003216069601680358,0.012016883211366864,1.087109611215692,-87.42313262885072,-105.6977791681256,129.00000000000003,1593.0,249.5253972664907,425572.4642477687,0.000749200396122909
429,1292,1513.8059967219128,14.657590831092083,-0.0005604365794801941,-5.062330730387623e-05,0.00230280654017537,0.0016338242693541278,0.9023036216604616,-169.14053450340313,85.36366210675315,183.0,1548.0,346.20497016074165,481552.4884408352,0.0004228766386339747
430,1294,7071.79227829348,20.606817174506574,0.016952203994469218,-1.9898124669243768e-05,0.0003072194609720192,0.01346405503118384,1.0997856277288747,6.336255412836503,-22.69860228300507,160.0,1445.0,76.42414425520249,372900.30643695337,0.002385994719854255
431,1295,602.4008773930037,12.910782833186364,-0.011597006348805118,-8.935838497829998e-05,0.0030759198813245263,0.0025081046059218107,1.0996912736433113,-155.6311002977678,165.68869618094172,148.0000000000001,1230.0000000000005,400.56589203775206,526146.6025211107,0.0006664768631867487
432,1305,2407.4871835833023,23.013174338760322,-0.01404224914010354,-6.0525472528939514e-05,0.0020263692049225235,0.18423239960295992,1.079990979502135,85.00417398818291,-88.97496565795414,169.99999999999997,1334.0000000000005,227.98956341245096,350970.9603676174,0.0005405678653147405
433,1306,1801.5646311077544,17.006453406627266,0.016016571839924342,6.665741621549268e-05,-0.0006291995769864827,0.002350984088627062,1.0861079538323972,-56.75794159533224,-115.08278325959634,214.0,2013.0,221.7243752048926,544598.4248933872,0.0014419171423587784
434,1312,3271.8668856897098,26.09918786605292,-0.003466889257221065,-4.972369749906501e-05,0.0012471728706542993,0.17104033424090512,1.0619853536059705,-78.1637643017242,100.15150436058325,136.0,1167.0000000000002,227.7218665609651,309934.4756551814,0.0004608599517840206
435,1313,2536.060788811295,14.94967968143518,0.010214193698935333,0.00011323282405666702,-0.0005205428221310564,0.0011653430662716382,0.9187624031609578,-128.4932683461367,-1.3564243530385196,202.99999999999997,1930.0,216.35550504663476,517264.4156142922,0.0023837022131557306
436,1314,4204.511475033935,6.692282694433949,-0.03619707384982129,-0.00023449862309184844,0.006646755398678274,0.0011707288529049474,0.9484328733860626,-68.09022652672797,81.15028515277756,84.00000000000003,1116.0,204.6159570790118,272108.9160770621,0.00028947685055055045
437,1321,3671.8781575110074,14.217835482975339,-0.02435795033608946,-0.00011388473910958467,0.003847192815823614,0.059598333785187405,0.9000025431359485,-64.2164252937549,5.831168808076531,160.99999999999997,1909.0,108.90325625783647,494351.54989414255,0.004438214926616904
438,1322,1731.297086365942,10.201584809180098,-0.027540693519790937,-0.00024020074368941516,0.006753617628984687,0.0010000004624505718,0.9000001519495605,-108.26077235322768,116.49255940970764,114.0,1124.0000000000002,293.30311935777297,299848.4676419707,0.0008911980581110916
439,1324,3767.8837888044163,15.312086074419307,-0.005848024309034361,-1.6610740043530354e-05,0.0025333313863051387,0.002563237957050769,0.9015203774379343,-93.84619146991322,40.54023180201053,194.0,1932.0,170.39493167465398,505400.02194552636,0.0004276214573903994
440,1328,2399.383072804613,43.513846199911164,-0.019349444051214595,-6.85648113667115e-05,0.0025065511407249778,0.5512161094365021,1.0787463766374246,-11.592558835378204,-98.09258243316073,191.00000000000006,2074.0,166.73949149739542,559344.932795305,0.0009198866651969409
441,1329,2512.3494646087142,11.246653447042954,-0.027806700874542237,-0.0001782305690165305,0.005363367689635522,0.0034732111762948085,1.099817045150259,33.172065394782784,-121.30145632915381,159.99999999999997,1836.0000000000002,222.12169228186607,486864.57477621577,0.0008810134865390729
442,1330,3205.5769853990673,14.800807778792336,0.005033517981546131,0.0001144948767601625,-0.00011471855061776157,0.0011133821984105215,0.9616443790514011,-99.35244531504155,-9.54714982321947,182.00000000000006,2077.0,171.7615374208091,546937.7208320986,0.008079867340107155
443,1336,3357.215534022719,13.942618058515155,-0.02034032282755845,-0.0001627004223344923,0.0045200867888919105,0.0187759563063589,1.007736084177659,-113.01517714116956,97.93172828544907,176.00000000000003,1495.0000000000002,270.7426532078017,400223.58802808874,0.0012990496764186746
444,1339,2313.157998086988,45.89433140707455,-0.013616738841141994,-2.529367147399565e-05,0.0014815777637077008,0.6947117206101303,1.0480791938349956,-94.26897414667411,-57.537858826778056,169.0,2021.0,187.92913467049223,556032.6026176921,0.0009104720151571592
445,1342,3231.913459053411,48.28678799374397,-0.022164252462641518,-7.996363908251275e-05,0.0028643848477637674,0.7305483667466209,1.0999756421330373,45.588833141640194,-118.03418282157138,182.99999999999997,1881.0,215.68347156017774,522396.5200507078,0.0025978571252781232
446,1344,2464.0321907422062,11.682280402173284,-0.024305791965701214,-0.00015286639104208823,0.005219649578012416,0.001226166423976027,0.9631113169137407,-102.33652289346355,42.667143556564504,164.0,1797.0000000000002,186.903408010555,470318.3222503454,0.0007837519597618005
447,1346,6009.925401472161,13.541858108432503,-0.03265784330609642,-0.000253363062231265,0.00656059844166384,0.03222502318767679,0.9432023723767438,15.020870457779559,-5.0919861727751305,177.00000000000006,1503.0,58.10457083474587,387456.679064976,0.0003620903762253276
