,idx,fcn,p0,p1,p2,p3,p4,s,x0,y0,I_max,sum,R_t,Int,err_Int
728,1467,11427.985094097625,44.2916623076538,-0.020143287050469017,-5.5552130619161286e-05,0.002133789271874273,0.502250430858401,1.094044010933089,-144.3139611632978,-126.10069112239181,273.99999999999994,3626.0,186.70620485136536,1221486.8269715311,0.018195407330689473
729,1468,29536.59932628944,18.964230555507832,0.009596438209775838,8.4593022521739e-05,-0.0005789921139885816,0.001025892401529977,0.9305844317200713,-72.30236803760248,-91.34487956720994,283.0,4190.0,108.70883764998135,1104670.3957532262,0.0037120829007086242
730,1470,8896.858406335396,20.4449497201849,0.011853312195738142,9.65924372815499e-05,-0.0019673424763175856,0.01613668579406722,1.0999999999735868,-71.8027747119732,118.0981427862853,343.0,4705.0,134.68839525304324,1335421.6603333459,0.002186084453947905
731,1474,5743.874770246945,6.744039018803994,-0.02435173208076814,-9.990389476477073e-05,0.0031098596126863834,0.047357344839889036,0.941160739129783,-47.53524578492747,-81.85503366523776,52.00000000000001,1412.0,197.10379633492605,332070.2509999267,0.0025312853292882073
732,1475,21416.775096630274,11.98420271761913,0.005680190395034994,1.7087364416397568e-05,0.0002884250146520921,0.0010527632628444556,0.9000240330474445,-4.976886206356102,-13.77719466620525,119.0,2275.0,104.80199865484437,542379.5679230101,0.005954664968836565
733,1477,7811.878667246967,21.201032627596593,0.00814575493736861,5.5038195754701786e-05,-0.0010695470173467255,0.029279131073958502,0.939398808289262,-159.5681232972638,80.39401304008379,271.0,4281.0,176.0674401536241,1370586.0196084715,0.004463089790429753
734,1479,29839.183684838565,14.300116108529714,-0.009275062949250937,-1.5942225940930093e-05,0.001666639841178231,0.001008842161977539,1.087707238718285,-4.795161089732602,51.63217171516875,238.0000000000001,4476.0,46.44588460445124,1121978.539237226,0.005559213119441575
735,1481,27082.923661422457,61.68970641454885,-0.022734966329099257,-7.210566367609574e-05,0.0026068380123187487,0.919582554571441,1.0997815435830205,-58.12994938502979,-67.00302741496972,308.9999999999999,4277.0,88.1944015911441,1112563.6919749968,0.006926162562202326
736,1482,8552.069082613472,6.458893704091528,-0.021624456528327993,-0.0001432940235609606,0.003991142922339092,0.0010022935708003898,0.9000059910915756,-26.36919476602918,-69.97239515596097,69.0,1481.0000000000002,167.03921758976242,338944.0888812897,0.0028002191323723002
737,1483,5633.950572063138,19.4131729534891,0.022238133987143745,0.00012741325976325935,-0.002469290402303193,0.001000016397395225,0.9000132532757201,-129.83295416558465,126.27125774650433,217.00000000000003,4248.0,177.9682068685303,1376786.194067621,0.0014345673355540822
738,1485,31314.93221271911,59.52626752216644,-0.009029264849178558,4.373198881798833e-06,0.0006695644742966252,0.7616453648205077,1.0039008953193629,-56.65464068240014,-65.06750923874509,325.9999999999999,4330.0,80.99042490862732,1121546.6770384868,0.000650174000707604
739,1486,6531.8054263155245,22.848257002248406,-0.007161683789634058,1.6863961660656784e-05,0.00036358995007281826,0.12507392597550862,0.90636374273639,-145.33518730578203,-41.337896098889395,298.0,4442.0,148.24920502184824,1300072.2102971566,0.0063382947480186
740,1487,9316.92516276176,21.012222812524904,-0.013585430520319335,-4.058375676753252e-05,0.0014499162233147294,0.2500047186834977,1.0967868423775513,-56.27831463296065,-141.24308831892935,99.0,1537.0000000000005,207.52991997784318,405962.1355867721,0.0010003768045557873
741,1489,21726.33226897515,11.778428642996941,-0.024699435164475324,-0.00010793697693714784,0.0034469754972158485,0.044783074230718374,0.9030980658420725,-90.52673639664656,-162.96978383095245,195.00000000000003,2367.0,201.6230886859191,713669.1966106374,0.001394308872506543
742,1490,4630.889884647658,7.687338602056892,0.014428562062295638,5.08758081295716e-05,-0.0010560831804781248,0.0010000037728158354,0.9000013812404949,-25.340037474176665,-54.52357648473983,44.0,1107.0000000000002,209.65745192813918,258115.33415513736,0.001485727285678827
743,1495,12228.892746619247,17.28926912927853,0.008259314084220344,6.606029332154289e-05,-0.000449767384622627,0.001000000000002329,0.9000000001442423,-136.58136777636696,-157.9846103569325,265.0,2976.0,211.32025351347656,1090606.4079179708,0.0023643348947942344
744,1496,16924.053992826266,11.124977404913029,-0.02346745957958579,-0.000150473433297588,0.004541871701278401,0.0010000000001964238,0.9000000000194479,-82.64643862930035,-149.6998377364598,169.0,2536.0,180.93134920518887,709224.1354254708,0.000516068281020526
745,1497,4736.247456673242,20.832359571844318,-0.005986887597283705,2.801222607416176e-05,-4.92139578915824e-05,0.9052942966517395,0.9280258327797394,-11.420574180562197,-0.7295872791857089,53.000000000000014,1126.0,198.21635837891887,263033.79643014,0.0010038539340507836
746,1500,17244.745705393718,23.67326396237418,-0.023675185490393304,-6.086817358000391e-05,0.0024228932675831633,0.32661889026826674,1.06720261162239,96.23707255981442,-8.310776203314937,163.00000000000006,3332.0,88.79628434399719,861459.0599153745,0.001326680790652266
747,1501,4681.462346015769,13.418871787093167,-0.01073330641875416,-1.0830467310427562e-05,0.0009108345446517196,0.03281834920329576,1.0933338516097706,-80.35066154753513,-166.46129449512614,138.00000000000003,2555.0,190.6060510188488,856898.1228058652,0.0024150488401191994
748,1502,8053.4633134043515,18.704554643699634,-0.004078770036301419,4.8173311857005654e-05,-0.0003693257412576305,0.0641808726593068,1.0999472379297413,-14.909943716934508,-97.99350285512804,161.0,3532.0,91.40512897742664,933309.7673703155,0.0009913309626204785
749,1503,14368.054926102977,7.9541955310350465,-0.023374166441194322,-0.00010982504206217288,0.0035873815193971158,0.0013369150335937837,1.0306634531757495,156.02274314922184,72.9648657157698,137.00000000000003,2248.0,178.49793102442393,643950.1340445693,0.00336801252242494
750,1504,8541.168416609844,7.905355358139909,-0.01823485915713442,-0.00011477567696692952,0.0035031078394335675,0.00100000044011731,0.900000277461798,162.74141236763845,107.83519205957295,108.0,1413.0000000000002,225.06285629574685,417578.6383679195,0.003765709855246588
751,1506,4262.750266879881,3.547829881562936,-0.033923396133331736,-0.0001704729437494365,0.004924390340922471,0.0012151425710194414,1.0966790789199816,-50.908759991108305,-37.23399123664722,46.000000000000014,1070.0000000000002,184.36406465740552,238415.54498888165,0.000774962645684182
752,1508,9963.162208712378,6.947885454303638,-0.023587419342930606,-0.00013018198456820704,0.003954374595063773,0.0010000000162861014,0.9000000000884639,109.36602690702829,53.139719739442135,101.00000000000001,1782.0000000000002,151.23183251167725,440588.6950394386,0.0028784947612053996
753,1511,6641.106885579009,5.336906859342683,-0.030800907332964304,-0.0001561430721703805,0.004721788142804007,0.0010000072301667164,0.9000000352607253,-113.95422947797339,-71.89241678195293,63.99999999999999,1483.0,188.0718140605072,364294.3038090291,0.0017465697155161497
754,1514,7315.446199651729,7.724277657803979,-0.020204242245611407,-0.00015164281030821946,0.004178181205231194,0.0011132101183435991,0.958580754336437,-93.23404690157537,-48.104604114914544,79.00000000000003,1481.0000000000002,169.48771485641666,352189.66102015926,0.005081038001697513
755,1515,5698.974253639578,5.4782431005701575,-0.032172358119007975,-0.0001508575723570452,0.00473621732221339,0.00100000998147552,0.9000000121441764,-117.91019596977786,-81.94083728682465,74.00000000000003,1663.0,176.49705881008018,428786.8791442789,0.0017077669853313784
756,1516,25354.526046219602,8.36230009126554,-0.029156706283508426,-0.0001249840678987391,0.00392054578882262,0.02244800848560312,0.9289128573202262,-53.7063082512341,-60.17197482136873,146.00000000000003,2865.0,75.99028841220435,705739.2404471987,0.000792237312497529
757,1518,13305.66787631704,15.086009110481358,0.0328394260255138,0.00027473622248926186,-0.0052945816755559805,0.0011459386462674209,1.0999991209137492,34.54127644976632,-57.38446387573015,139.00000000000006,3546.0,51.29694558255881,907739.4743955922,0.002398710916919067
758,1519,21277.934254182706,55.32046106942406,-0.007930398324268641,-6.356154607408877e-06,0.0006272950728268024,0.9999999613936658,1.0999999981103583,-23.833181904149747,-9.401013018196393,134.0,2317.0,64.24350798368657,569662.0569918371,0.007046302367526985
759,1520,4727.933923013566,14.617133643902047,-0.022989739097153385,-8.420573747003842e-05,0.002737190710082934,0.24696126771189028,1.0534863677650295,-111.15360478638105,-57.855942315457234,63.00000000000003,1196.0000000000002,200.70877265889501,295446.1781784439,0.0038291121556158214
760,1524,24785.41055406858,10.531053411994618,-0.0077968801324292255,6.4441141131216844e-06,0.000817531429388613,0.0033522930444189673,1.0945239243571592,28.9047360367968,-38.52596831850269,179.00000000000003,3481.0,23.234917215690697,872910.3219504496,0.001712896437950251
761,1527,2988.020000185733,13.811774539228438,0.006338902146521928,5.631966978019342e-05,-0.0011414393189776593,0.011246435092810834,1.0995423459232088,95.61271271866413,-161.0941299745881,154.00000000000003,2989.0,186.37919302862107,1005378.4102889919,0.0028280017410160507
762,1528,15758.37343472143,12.086743094109732,0.005832840867169897,8.441904849299207e-05,-0.0010462498556848036,0.006056391098992732,0.9000001683824237,93.71791165966341,4.012563607538081,135.00000000000006,3180.0,86.1278942277123,817494.5705338032,0.0057472299119688125
763,1529,9960.808206006306,14.038117174633879,-0.02896455338965747,-0.00010377713416787544,0.003458949252035787,0.2793463026756943,0.9000000029732148,132.36228822347022,61.56877674665389,89.00000000000001,2116.0,162.19235464719043,555355.7467496089,0.0008552576960621453
764,1531,8720.129220274961,5.511628442175953,-0.027723375343400393,-0.00011487045897547343,0.003858262873113717,0.001000013831537901,0.9000000045416936,161.27705923484456,86.9140801868493,109.0,1617.0000000000002,213.3191156225808,483125.43513023003,0.001312514437356145
765,1534,5393.618122441792,5.931015662749505,-0.029177974233438316,-0.00015426321097729217,0.00469179718067521,0.0010019674902854872,0.9000356856108285,-90.24503205558551,-58.33752936834066,68.00000000000003,1446.0,165.6786125940521,355127.45723490044,0.00237330707947047
766,1538,16319.059555168484,9.89612413157709,-0.016577068605154566,-6.109806504161313e-05,0.0022215978508075677,0.011926914773821084,0.9843967740653772,126.3414961033874,30.353916031419487,138.00000000000009,2917.0000000000005,119.03581482495089,776179.6999539237,0.0025758123109476116
767,1539,3424.125351956431,19.20024459972508,-0.001959672105858798,3.406563878176463e-05,-0.000386285873047722,0.062045021768433524,1.084475218760661,150.15228968927752,-131.1139062353283,172.99999999999997,2883.0,201.05124873524161,1044354.1691549793,0.012925711507423221
768,1542,3670.3548783800993,15.078703930630155,0.010964325783808265,9.845750618581944e-05,-0.002026306432127215,0.014497768190782127,1.099999957034141,98.81666708333147,-108.36516425643345,159.0,3308.0,145.34125942033805,979656.9052512692,0.00010809280147373174
769,1545,5133.805046521073,7.382753779325624,0.0031927505427187994,-1.3091518190143336e-05,0.0003150592236916954,0.003033759513715899,1.0998131044972979,-94.68244465309697,-47.62219665549139,52.000000000000014,1132.0000000000002,204.3679142693637,274500.31444609386,0.0005680878493977814
770,1546,4734.6682883825615,3.7368788120187846,-0.03922903175366754,-0.0001924537123257115,0.005692231319567467,0.0010000006455332638,0.9000000138859878,-87.48102624759804,-47.586725582335625,63.000000000000014,1248.0,183.63149795514386,285586.87632806384,0.0008285941354373612
771,1547,3506.1419710893856,13.877489902117567,0.005928561685460211,7.451096109058e-05,-0.00135011138883826,0.022067949312679292,1.0010127742305943,101.65052526560933,-118.10011478787456,152.0,3145.0,155.03370907002773,955981.2794091476,0.005368920043931497
772,1549,17593.753290978526,12.007317230728953,-0.004210769780279762,-8.89974574346974e-06,0.0007636900500350223,0.009529333653241382,0.9697209460889845,99.6076401507087,15.195995871059882,139.99999999999997,3105.0,96.0139522188312,789243.0080274544,0.00035358005669187606
773,1550,9782.990662428916,7.884132890368322,-0.023785083103798753,-7.64449819334619e-05,0.0026480572318366646,0.06330387480965134,1.062229011349687,79.91652806251341,36.30682711195655,67.00000000000001,1556.0,152.4924752163529,378442.3216263218,0.0015810132241605296
774,1558,4129.698326007271,4.77244769918933,0.009733790410190398,0.00011577952306929283,-0.0020001001345718913,0.0013992076160403901,0.9278341003551329,36.63833033464417,-8.164365959528473,42.0,1007.0000000000002,192.82268031017514,237711.7757138557,0.0009445069204115433
775,1560,6379.909009674607,23.039708545768978,-0.013575585248471396,-3.138199424698026e-05,0.001382212200801372,0.2413894401435886,0.9502774736615331,-163.41809371733274,-165.9270307565697,161.00000000000003,1949.0,233.0392127733013,831581.0426465209,0.00856736858089116
776,1561,11441.24596755857,26.224086537341485,-0.027466752670067787,-8.998064594087758e-05,0.0030489753167112373,0.8827610333941336,1.0999930228907036,74.93874032154163,29.16280993823092,77.0,1818.0000000000005,121.30942689094694,437356.6179444858,0.0011284218335116981
777,1564,10181.636086764664,11.984039167277915,0.0027638741707665016,7.821271970816934e-05,-0.001099660317979307,0.008552437186562978,1.0999999879205355,102.76429754711762,-41.16723583674126,130.99999999999994,3514.0,112.60651551579953,948317.4194810686,0.0024535037068661447
778,1565,13822.365935653996,6.709058730205664,-0.028096267503831512,-0.00012762052907113199,0.004051740761229578,0.0016492085694951105,1.0997855079099421,99.46783564714413,30.906893167225817,116.00000000000003,2318.0,109.96949699521227,580905.3491713288,0.002604344991223445
779,1568,19728.12792760116,8.483418581397617,-0.023403366069073728,-8.798652742945887e-05,0.0031218857886037856,0.007278512888047579,1.0120090539977664,-54.871120527140604,-61.55984639963746,146.00000000000003,2935.0,83.54120030763264,739862.8487678963,0.0032358547931542053
780,1569,11919.968962574874,8.965078604909582,-0.01732772481327628,-8.160343887376437e-05,0.0025634345384555235,0.005733782369984411,1.0976700835656998,138.9128157577053,60.75867792582599,108.00000000000001,2397.0,152.296610369371,643606.1665014476,0.004845990793646893
781,1575,3451.856478802684,4.597991526697875,-0.03533295143095299,-0.0001939875950840888,0.005577061413924254,0.0010000009769540257,0.9000007726955411,-82.70023642806242,-43.59717286029377,55.00000000000003,1166.0000000000002,201.70190601293288,268568.82439217635,0.0015694875677510142
782,1583,4010.97112210216,15.370321394747977,0.0007600420013292058,3.345648053546392e-05,-0.0004448209761864088,0.02102516965225845,1.099985552520612,162.35891308116598,-79.21224452500653,172.99999999999994,2926.0,188.41825717750922,945854.3858357494,0.0012995511957499123
783,1584,5561.498272804303,52.667549852437325,-0.011989568803911258,9.190308172340902e-06,0.0006146167286511914,0.9971071622248674,1.0999985648729458,67.16012686824848,-90.7677951297756,129.0,3602.0,110.97568436702699,1004604.0748741328,0.006236109816510987
784,1585,13836.09096813426,19.530430977448887,-0.015543389931694051,-1.575039739110606e-05,0.0012804804603090663,0.16568092425132935,1.009762307711558,57.78252665695787,-48.27212344962269,163.00000000000009,3590.0,59.295297738859524,920076.3053226885,0.001471296979136838
785,1586,15956.093458508458,7.7080836350136295,-0.024232304868750693,-0.0001137741940299071,0.003712582215547454,0.0010016108809230975,0.9041383633119112,126.96314818883405,49.996283339100046,129.00000000000003,2525.0,138.6817439616693,656507.1095541208,0.0029321045232448273
786,1589,7858.692787994595,29.162128706933743,-0.019778639471746542,-5.797431063841371e-05,0.00207597621640693,0.9994582468751531,1.0983852526101645,-5.719645948072244,-12.279369727400894,69.99999999999999,1397.0000000000002,142.24823286863707,323318.1378746134,0.0018534254868168426
787,1590,6602.845793025144,17.20760929218518,0.00017041484687430725,4.759087437143135e-05,-0.0005508454029966712,0.06665572754713191,0.9264716244190286,-83.45647257647866,-139.84195058368323,176.0,2958.0,160.9394501116802,900684.9648908535,0.011510157026456441
788,1595,6408.468237214517,21.56046767826958,-0.017007774017452067,-4.455915211233669e-05,0.0017106271344192762,0.4592566822036923,1.085370089824336,14.349296857024893,-4.213632491394154,71.99999999999999,1477.0000000000005,135.9325868840875,344690.6572305676,0.0031797746233112045
789,1596,7439.232405774315,11.641682243742679,-0.0037023649467713207,9.136717264632664e-06,0.0006025828427179945,0.006616742955358933,0.901404437453267,-99.36927583841488,-141.16642539997392,140.0,2664.0,177.3517373949294,831803.5418360289,0.0006309366254691889
790,1597,9579.250522768692,6.359903016987856,-0.023987542683763307,-0.00011697416129018427,0.003698521050472378,0.0010000010590093518,0.9000000043754955,138.17869686142552,90.06081777016645,96.0,1741.0000000000002,191.59331191354252,466569.026121243,0.0019840439901126217
791,1598,19318.307257193857,35.76643489076259,-0.020098937009403645,-5.768389278519528e-05,0.0021336069705308143,0.7577358747506611,1.0740753766926014,-0.530056970632107,-14.900176458935848,141.0,2594.0,45.918007533428536,624333.4237103354,0.0011084709294833413
792,1599,4850.978651154281,4.354040893592592,-0.026970275503970537,-0.00012784925567961542,0.003938771888605084,0.0010036620595780556,0.9051668605771896,108.6767139068173,58.553026749358494,48.00000000000002,1231.0000000000002,189.59207967763317,295019.40857748763,0.0008972642775580408
793,1600,22077.322653978903,54.298218336796545,-0.014432688591602587,-3.2934889811206156e-05,0.0014342575992809532,0.9428091559068772,1.0917017628888157,88.89211554339484,-16.541814908279523,208.00000000000006,3033.0,88.79628434399719,772978.7681681206,0.005315674477402915
794,1601,7499.257563522131,6.882097523245534,-0.012503333427320356,-6.562403894769273e-05,0.002010399420249692,0.01143523352723158,0.90013646051803,53.547828568450704,-10.596385381345907,63.99999999999999,1575.0000000000002,141.44156743196112,363372.4574090367,5.875225651450974e-05
795,1603,5435.520358635468,15.50329164302161,-0.004622990572283957,7.4304477049274616e-06,0.00026568866138357685,0.02524154368631411,1.0999999730877383,165.48718008266766,-121.55424205585595,180.99999999999994,2784.0,202.71865458561035,1001736.6285122252,0.002167312694796829
796,1610,7076.004930679097,10.77371692052087,-0.022871632239559278,-8.038456567315909e-05,0.0026924797881408297,0.17134982258490347,0.9000667114070784,-115.7401920589939,-9.07311827378006,62.99999999999999,1656.0,160.29888337103287,412948.8742728013,0.0023833937929150645
797,1611,18859.58112611852,12.71597792422724,-0.004137155334474877,-7.663174008077788e-06,0.0007604307624149469,0.005836601891515465,1.0929217142673562,98.6257249989247,-36.00484733269193,171.00000000000006,3225.0000000000005,101.5620126685662,831222.1894077819,0.004265720282490018
798,1613,5848.795271748433,7.560849956348703,-0.017218212697748567,-0.0001433716548642344,0.0038072672836381724,0.0010000096568314376,0.9000092488592705,-91.28870727875004,3.912930416249124,63.99999999999999,1488.0000000000002,153.4223925149129,343206.78095387074,0.0043236933145229806
799,1614,4304.217003598758,10.707025566862761,-0.01490265636159994,-4.248653279590541e-05,0.0015278480376141868,0.11691789702669975,1.0991896076759464,-8.702330868007087,-11.874886563872655,49.0,1192.0,167.3742081003223,265527.9556403017,0.001033103003411518
800,1615,7127.525732019566,66.72324295603622,-0.0045727617876701755,4.57251996700439e-05,-0.0003433220521924729,0.9214957713015505,1.099990010184273,-79.75660915989263,-99.41938241905584,206.00000000000009,3800.0,122.01660458421222,1095561.5605157705,0.008558199637885566
801,1617,4457.253108397318,4.592779875491281,-0.018512372451146883,-7.585812675498232e-05,0.002469867839832598,0.007879403191033993,0.9401043480428499,-28.730299678981687,-14.694562440176709,47.00000000000001,1209.0000000000005,166.35293015276287,272271.48852568597,0.0003959787250617606
802,1618,13464.581594437923,35.17492397760608,-0.013760624201789784,-2.1315827584467246e-05,0.001242481190321098,0.3450653185896822,1.0624036372520418,106.90056083245113,-65.05878554344694,178.0,3549.0,117.58566676091945,974388.3044367747,0.003106692942569586
803,1622,5616.871417762322,16.196640755593517,0.012951491541141781,0.00011714730059103607,-0.002378006815685362,0.014371922214396048,1.0999991727994582,-7.902280269537316,-120.8527084162133,171.0,3754.0,114.96518514890322,1042884.628660494,0.0009002455602647452
804,1623,4848.426930366314,58.65835630159588,-0.01081726359525983,5.151965512001505e-06,0.0006195982324591306,0.9487008692300611,1.0999645680053438,82.39473921763147,-103.01604911593037,180.99999999999997,3546.0,123.63048171971991,1021856.9327093662,0.006940959023214538
805,1624,10930.802882289478,8.006380276912362,-0.012831116799093312,-3.3919214966457766e-05,0.001517527593328177,0.021827448253347665,0.9125030886158015,38.08581307520515,-22.071524532819307,88.0,2043.0,95.09912292382091,489853.12211501325,6.335588143479713e-05
806,1626,5503.06099652458,8.154357064789398,-0.007071355731274859,-0.000104973379917018,0.002623691186184693,0.0010000135654020697,0.9000004167935174,-84.20655130577796,0.8468858647334035,67.00000000000001,1389.0000000000002,159.63436849563442,316325.3194440295,0.0035978172181150847
807,1627,4818.2470180679275,8.362372979428766,-0.027862268093537482,-9.07130699885785e-05,0.0031217620687074054,0.09183470814646408,1.0796003160473588,-145.21508665365945,-3.8407273879260546,56.000000000000014,1394.0000000000005,198.11571529033228,371222.5913021652,0.004408683904546476
808,1629,32102.542136513548,68.18783798416523,-0.0020148947753310656,3.094133843719081e-05,-0.00024722956548962086,0.7887567620448647,1.099655582899455,23.196701018248383,-9.830156703726297,210.00000000000003,3449.0,31.227409087385077,877721.3182742369,0.006390808304771789
809,1630,14261.465557412035,35.19904573743127,-0.01952068344993474,-5.003998131116779e-05,0.0020322177911563277,0.38140771952445357,1.0941554719554658,-57.970114799405266,-50.47499827826051,230.00000000000006,3730.0,68.85162251283552,949396.3262855192,0.006276640084135171
810,1631,13058.06074969026,21.00077797788685,-0.024613460005455026,-7.817144101812937e-05,0.00277719392815534,0.18031509432686074,1.0664232753013994,-109.79523013198741,-46.99317996608624,219.00000000000006,3444.0,115.2549880098905,900030.2772100836,0.005286400698148314
811,1632,3130.6902353960522,3.7194421738444006,-0.022820237938248417,-0.0001040783121847246,0.003221304602020769,0.0010000009781922393,0.9000016893705155,116.87230196677599,-7.270731987659337,31.000000000000014,1084.0000000000002,204.18658037197252,249274.4123967416,0.0005038344447460801
812,1638,10671.640617655332,19.145811636538447,0.00898458870378416,0.0001068971927287877,-0.001853106976638157,0.02244280198680974,1.0999999958088744,-71.47472401351276,-69.05032423675281,199.99999999999997,3756.0,95.37519665877497,993041.4045968232,0.0012957239270317833
813,1641,4403.390566878556,6.16511907586792,-0.0107461368852836,-5.289600062182935e-05,0.001536690170190133,0.026105074307085824,0.9627837677147938,-30.463670934280515,4.462073770651708,38.00000000000001,1044.0000000000002,188.84452519424542,229802.51564669883,7.808173743684144e-08
814,1643,5216.611637657588,4.41161215968755,-0.024914734749436056,-0.00012695353868808637,0.003683189702999427,0.003369600359668316,0.912810854359461,-51.07044132972831,-14.94884722740615,47.000000000000014,1341.0000000000002,152.66887392618708,294517.07263561926,0.000784160399618615
815,1649,12463.64395050937,10.87851917837429,0.007371665695955788,1.2828231795787007e-05,-0.00036166594646160207,0.007005743699376294,1.0943427531003234,4.809234287743189,-2.2540281505021307,106.00000000000001,1865.0,107.81254375447227,428000.33980779897,0.0010577013944312562
816,1652,18063.066284749522,9.4930946376518,-0.026691904051371045,-0.00016411201791328078,0.0047339333808824255,0.0020530021928236598,0.9115551127910844,-104.4863443621398,-8.68653164665573,150.0,2739.0,107.10049079836189,665031.5573975758,0.007023410657216678
817,1654,12695.799971320965,12.152871950552536,-0.01756598608218807,-8.191133355627361e-05,0.0025209188248242077,0.03742837749333537,0.9862663201466737,-128.4968918577884,-4.601078407546989,141.0,2384.0,144.15679133068966,604792.2912590486,0.004642370293548637
818,1658,20006.803259355467,5.854514574537784,-0.04320631443359795,-0.00022180347876708874,0.006452815313584767,0.0010000004493066978,0.900000135203672,-65.38719029346426,-15.056093137337442,163.00000000000006,2673.000000000001,74.68307377076816,628271.4641643709,0.0023590630972374488
819,1659,4264.229209037238,18.34860827045759,-0.01692403337703436,-3.926601294668811e-05,0.001685770223329535,0.11286608069682628,1.0378609309610476,-160.6706554387153,-106.95312915983372,194.99999999999994,2893.0,193.0779680217554,982798.8751575244,0.01326918931274304
820,1663,6468.273187515538,5.561324007285817,-0.018368035601853735,-0.00010568963180748845,0.0030900537931915473,0.001374651461459957,0.9198067501480395,120.83523442692643,4.225253038386459,49.00000000000002,1366.0000000000005,180.27055800102247,319921.209337751,0.0013423450709365674
821,1665,4018.674088745871,17.81446141689752,0.004715064817820072,7.86520312038795e-05,-0.0013874894634153111,0.031048813844185015,1.0998604550867983,0.5105828613191156,-140.60702705943527,205.00000000000009,3785.0,134.82936357954117,1107177.2476139015,0.0029111718923658172
822,1670,10027.488418787434,5.3272771106929735,-0.027282489780308027,-0.00012713188304264164,0.003969535027120149,0.0010000053908265237,0.9000000072898158,108.58271631839939,-6.223719592977022,70.99999999999999,1808.0000000000002,142.38478084194955,434324.48057390796,0.0013450215575109073
823,1673,3564.689730042805,24.748474780663333,-0.011879399187549615,-1.97021609685854e-05,0.0010660185653767363,0.17497404619196347,1.013794980232305,153.00570208248354,-162.86461222831034,168.0,2645.0,218.1033993430639,1082802.8451787876,0.0011815311680578588
824,1675,3982.5815852973797,4.9467582654678655,-0.025907649038134122,-0.00015589548235180942,0.004350002589220671,0.001000000881941434,0.9000005377789366,-87.14546510799117,0.3071847322287013,50.99999999999999,1177.0000000000002,186.05933922168487,264291.7683823629,0.0015900955423528984
825,1676,5161.501121982888,26.843217575058976,-0.017739993204151375,-3.9246598995575095e-05,0.0017287764232384237,0.22712334205458473,1.0989950762703433,-133.6331040459561,-100.22766295004571,160.99999999999994,3042.0,163.65237387218065,945111.9995007794,0.0013566081045115058
826,1680,5438.127892815354,47.55131083831282,-0.003011213483429296,4.988407272169995e-05,-0.0005032363594755279,0.8259898165129554,0.9508175810289953,48.456876017347675,-135.8571542969336,191.0,3625.0,141.32762857926969,1087782.6032137075,0.002236418412267134
827,1681,5070.256907058544,8.850658250641075,0.034286928516903625,0.00016963296453132413,-0.004068870909345766,0.001062972685649803,0.9791429497393257,-5.340101247383743,-10.446430872166875,51.00000000000001,1226.0000000000002,159.5915866407863,279306.7452184644,0.0006628654539695515
828,1683,4198.787889044243,48.964946095536256,-3.301184579957801e-05,6.225333503517361e-05,-0.0008634117807914158,0.9076708675670804,0.9089418817151411,62.918297535655334,-141.35582821485505,172.0,3496.0,147.76414374928717,1091286.603673243,0.008671710697313456
829,1684,11819.675406940616,10.004943568368452,0.009518389986204552,5.3990338010240535e-05,-0.0006394096769048237,0.0010000000509540286,0.9000000890829285,4.451002183262543,-7.267016097856322,89.99999999999999,1877.0,104.5910293411438,440604.0641854464,0.0011831475777396572
830,1687,11568.428699334145,10.388517811687759,0.011318665319495247,6.513630955738894e-05,-0.0014860232560118642,0.00945849169059566,1.0998899435745255,0.5993717232546459,-7.1005317847546126,90.0,1835.0,106.11766276875166,424225.36493883264,9.170277597905785e-05
831,1688,23166.02666029679,7.965506282074264,-0.030753415658901866,-0.00013953588731029895,0.004435871397932827,0.0022237455550061895,1.0999999121567938,-61.33857496413127,-23.437718166254864,165.0,3128.0000000000005,63.092100697630926,773330.7972380534,0.004113790227943517
832,1690,9200.299522051211,27.549576043218728,-0.002811547526698888,6.002920744849761e-05,-0.0006249881427191735,0.15605485660849638,1.0699729940397904,31.76754016575129,-92.80822538605126,189.0,3878.0,94.08276195355873,1040536.2681010243,0.007695772537948925
833,1691,3772.2029646005726,8.433123262210685,-0.022186186146300118,-7.813074343125155e-05,0.002628824685228066,0.09674437445534512,0.9263223185050677,-160.88591005265326,-3.4923092755755145,51.99999999999999,1280.0,220.86400465444797,345743.5368061621,0.0029715144194127144
834,1692,3895.2840178771635,19.433891475336363,0.016794285003860012,0.00011142660571627492,-0.002570900748898045,0.02161252615852714,1.074034695705741,-19.994931641446566,-160.7599182088559,171.00000000000009,3390.0,160.99766307462355,1043416.9923914417,0.0012780646694697806
835,1694,7444.05273799921,16.778120783690564,-0.018272552014785608,-5.342176038986545e-05,0.0020225053115064642,0.06691798329353085,1.099993195677888,-147.0477969135363,-63.84923194703734,159.0,2951.0,164.25125671360934,862237.582640194,0.0009297093792413058
836,1695,4099.733388349763,18.347658914267317,0.01516414508293122,0.00011983880245216852,-0.0025628755650750914,0.01739449687733327,1.0999928974973283,-66.85704823313222,-136.4632053616241,171.00000000000009,3563.0,147.75578860136073,1075941.4473479458,0.00010042758882383707
837,1699,6983.143712638561,12.226103495051932,0.002263386450984174,2.3518073452258152e-05,-0.00036577705437855533,0.06846664104906289,0.9370894337168717,17.64854197907491,-5.325539490234427,70.99999999999999,1495.0000000000002,142.00989127962177,347936.53556967806,0.005146068284980113
